RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
1,2,RIGHT,495,123543,123610,68,419.7,31.7,539.1,42.6,RIGHT,1.92,123636,123818,183,480.5,31.6,534.7,42.5,LEFT,2.48,123319,123508,190,340.7,31.9,537.8,42.7
1,2,RIGHT,496,123636,123818,183,480.5,31.6,534.7,42.5,RIGHT,1.3,123834,124054,221,521.4,31.6,528.1,42.45,LEFT,1.92,123543,123610,68,419.7,31.7,539.1,42.6
1,2,RIGHT,497,123834,124054,221,521.4,31.6,528.1,42.45,LEFT,3.66,124084,124180,97,405.6,31.7,533.4,42.5,LEFT,1.3,123636,123818,183,480.5,31.6,534.7,42.5
1,2,RIGHT,498,124084,124180,97,405.6,31.7,533.4,42.5,LEFT,2.8,124410,124579,170,316.3,32.05,531,42.85,RIGHT,3.66,123834,124054,221,521.4,31.6,528.1,42.45
1,2,RIGHT,499,124410,124579,170,316.3,32.05,531,42.85,RIGHT,1.32,124597,124902,306,357.9,31.9,540.9,42.7,RIGHT,2.8,124084,124180,97,405.6,31.7,533.4,42.5
1,2,RIGHT,500,124597,124902,306,357.9,31.9,540.9,42.7,RIGHT,2.8,124939,125139,201,446.8,31.7,540.7,42.5,LEFT,1.32,124410,124579,170,316.3,32.05,531,42.85
1,2,RIGHT,501,124939,125139,201,446.8,31.7,540.7,42.5,RIGHT,2.4,125164,125336,173,522.7,31.6,537.3,42.5,LEFT,2.8,124597,124902,306,357.9,31.9,540.9,42.7
1,2,RIGHT,502,125164,125336,173,522.7,31.6,537.3,42.5,.,0.37,125354,125500,147,511.2,31.6,535.6,42.5,LEFT,2.4,124939,125139,201,446.8,31.7,540.7,42.5
1,2,RIGHT,503,125354,125500,147,511.2,31.6,535.6,42.5,RIGHT,2.45,125525,125669,145,588,31.7,522.6,42.4,.,0.37,125164,125336,173,522.7,31.6,537.3,42.5
1,2,RIGHT,504,125525,125669,145,588,31.7,522.6,42.4,LEFT,0.51,125680,125884,205,572.1,31.6,526.9,42.4,LEFT,2.45,125354,125500,147,511.2,31.6,535.6,42.5
1,2,RIGHT,505,125680,125884,205,572.1,31.6,526.9,42.4,LEFT,1,125911,126005,95,540.6,31.6,524.1,42.4,RIGHT,0.51,125525,125669,145,588,31.7,522.6,42.4
1,2,RIGHT,506,125911,126005,95,540.6,31.6,524.1,42.4,LEFT,1.48,126029,126356,328,494,31.6,531.4,42.4,RIGHT,1,125680,125884,205,572.1,31.6,526.9,42.4
1,2,RIGHT,507,126029,126356,328,494,31.6,531.4,42.4,RIGHT,2.19,126383,126606,224,563.1,31.6,529.2,42.4,RIGHT,1.48,125911,126005,95,540.6,31.6,524.1,42.4
1,2,RIGHT,508,126383,126606,224,563.1,31.6,529.2,42.4,RIGHT,1.24,126627,126826,200,602.3,31.7,525.7,42.4,LEFT,2.19,126029,126356,328,494,31.6,531.4,42.4
1,2,RIGHT,509,126627,126826,200,602.3,31.7,525.7,42.4,RIGHT,1.17,126845,126986,142,639.6,31.8,526.3,42.5,LEFT,1.24,126383,126606,224,563.1,31.6,529.2,42.4
1,2,RIGHT,510,126845,126986,142,639.6,31.8,526.3,42.5,RIGHT,3.68,127196,127264,69,757.2,32.2,526.9,42.8,LEFT,1.17,126627,126826,200,602.3,31.7,525.7,42.4
1,2,RIGHT,511,127196,127264,69,757.2,32.2,526.9,42.8,LEFT,1.34,127281,127479,199,714.2,32,523.6,42.7,LEFT,3.68,126845,126986,142,639.6,31.8,526.3,42.5
1,2,RIGHT,512,127281,127479,199,714.2,32,523.6,42.7,RIGHT,2.25,127504,127887,384,786.5,32.3,523.9,42.85,RIGHT,1.34,127196,127264,69,757.2,32.2,526.9,42.8
1,2,RIGHT,513,127504,127887,384,786.5,32.3,523.9,42.85,LEFT,1.42,127905,128074,170,740.8,32.15,521.9,42.75,LEFT,2.25,127281,127479,199,714.2,32,523.6,42.7
1,2,RIGHT,514,127905,128074,170,740.8,32.15,521.9,42.75,RIGHT,2.94,128111,128267,157,835.9,32.6,523,43.05,RIGHT,1.42,127504,127887,384,786.5,32.3,523.9,42.85
1,2,RIGHT,515,128111,128267,157,835.9,32.6,523,43.05,RIGHT,1.6,128288,128446,159,888.2,32.9,520.2,43.2,LEFT,2.94,127905,128074,170,740.8,32.15,521.9,42.75
1,2,RIGHT,516,128288,128446,159,888.2,32.9,520.2,43.2,UP,1.1,128662,128825,164,903,33.1,476.9,43.2,LEFT,1.6,128111,128267,157,835.9,32.6,523,43.05
1,2,RIGHT,517,128662,128825,164,903,33.1,476.9,43.2,RIGHT,1.55,128848,129008,161,954.4,33.4,472.9,43.4,DOWN,1.1,128288,128446,159,888.2,32.9,520.2,43.2
1,2,RIGHT,518,128848,129008,161,954.4,33.4,472.9,43.4,LEFT,25.14,129117,129199,83,120.4,33.05,533.7,43.35,LEFT,1.55,128662,128825,164,903,33.1,476.9,43.2
1,2,RIGHT,519,129117,129199,83,120.4,33.05,533.7,43.35,LEFT,2.12,129233,129442,210,49.6,33.6,531.8,43.7,RIGHT,25.14,128848,129008,161,954.4,33.4,472.9,43.4
1,2,RIGHT,520,129233,129442,210,49.6,33.6,531.8,43.7,RIGHT,2.64,129474,129647,174,137.2,32.9,535.7,43.3,RIGHT,2.12,129117,129199,83,120.4,33.05,533.7,43.35
1,2,RIGHT,521,129474,129647,174,137.2,32.9,535.7,43.3,RIGHT,2.22,129671,129871,201,209.8,32.5,540.3,43.1,LEFT,2.64,129233,129442,210,49.6,33.6,531.8,43.7
1,2,RIGHT,522,129671,129871,201,209.8,32.5,540.3,43.1,RIGHT,11.78,129938,130145,208,584.6,31.6,480.5,42.25,LEFT,2.22,129474,129647,174,137.2,32.9,535.7,43.3
1,2,RIGHT,523,129938,130145,208,584.6,31.6,480.5,42.25,RIGHT,1.55,130166,130577,412,633.4,31.65,474.9,42.25,LEFT,11.78,129671,129871,201,209.8,32.5,540.3,43.1
1,2,RIGHT,524,130166,130577,412,633.4,31.65,474.9,42.25,RIGHT,2.21,130615,130723,109,703.5,31.9,475.9,42.4,LEFT,1.55,129938,130145,208,584.6,31.6,480.5,42.25
1,2,RIGHT,525,130615,130723,109,703.5,31.9,475.9,42.4,RIGHT,3.24,130897,131072,176,807.4,32.35,466.1,42.7,LEFT,2.21,130166,130577,412,633.4,31.65,474.9,42.25
1,2,RIGHT,526,130897,131072,176,807.4,32.35,466.1,42.7,RIGHT,2.6,131099,131347,249,891.9,32.85,475.6,43.05,LEFT,3.24,130615,130723,109,703.5,31.9,475.9,42.4
1,2,RIGHT,527,131099,131347,249,891.9,32.85,475.6,43.05,LEFT,1.84,131369,131710,342,831.8,32.5,473.9,42.8,LEFT,2.6,130897,131072,176,807.4,32.35,466.1,42.7
1,2,RIGHT,528,131369,131710,342,831.8,32.5,473.9,42.8,RIGHT,2,131734,131980,247,897.4,32.95,475.2,43.1,RIGHT,1.84,131099,131347,249,891.9,32.85,475.6,43.05
1,2,RIGHT,529,131734,131980,247,897.4,32.95,475.2,43.1,RIGHT,1.66,132000,132380,381,952.4,33.4,478.6,43.35,LEFT,2,131369,131710,342,831.8,32.5,473.9,42.8
1,2,RIGHT,530,132000,132380,381,952.4,33.4,478.6,43.35,LEFT,25.34,132494,132583,90,109.4,33.2,530.4,43.45,LEFT,1.66,131734,131980,247,897.4,32.95,475.2,43.1
1,2,RIGHT,531,132494,132583,90,109.4,33.2,530.4,43.45,LEFT,1.62,132604,132781,178,55.5,33.6,534.6,43.8,RIGHT,25.34,132000,132380,381,952.4,33.4,478.6,43.35
1,2,RIGHT,532,132604,132781,178,55.5,33.6,534.6,43.8,RIGHT,1.71,132802,132996,195,112.3,33.15,539.6,43.5,RIGHT,1.62,132494,132583,90,109.4,33.2,530.4,43.45
1,2,RIGHT,533,132802,132996,195,112.3,33.15,539.6,43.5,RIGHT,1.78,133026,133258,233,171.1,32.75,541.2,43.2,LEFT,1.71,132604,132781,178,55.5,33.6,534.6,43.8
1,2,RIGHT,534,133026,133258,233,171.1,32.75,541.2,43.2,RIGHT,2.26,133462,133685,224,244.8,32.4,541.4,43.05,LEFT,1.78,132802,132996,195,112.3,33.15,539.6,43.5
1,2,RIGHT,535,133462,133685,224,244.8,32.4,541.4,43.05,RIGHT,2.99,133724,133923,200,341,31.9,540.4,42.65,LEFT,2.26,133026,133258,233,171.1,32.75,541.2,43.2
1,2,RIGHT,536,133724,133923,200,341,31.9,540.4,42.65,LEFT,0.66,133938,134152,215,320,32,544.6,42.8,LEFT,2.99,133462,133685,224,244.8,32.4,541.4,43.05
1,2,RIGHT,537,133938,134152,215,320,32,544.6,42.8,RIGHT,2.56,134176,134385,210,401.7,31.8,542.4,42.6,RIGHT,0.66,133724,133923,200,341,31.9,540.4,42.65
1,2,RIGHT,538,134176,134385,210,401.7,31.8,542.4,42.6,RIGHT,1.79,134405,134602,198,458.5,31.7,537.3,42.5,LEFT,2.56,133938,134152,215,320,32,544.6,42.8
1,2,RIGHT,539,134405,134602,198,458.5,31.7,537.3,42.5,LEFT,0.53,134621,134916,296,441.8,31.7,537.7,42.5,LEFT,1.79,134176,134385,210,401.7,31.8,542.4,42.6
1,2,RIGHT,540,134621,134916,296,441.8,31.7,537.7,42.5,RIGHT,2.93,134941,135155,215,534.5,31.6,530.7,42.4,RIGHT,0.53,134405,134602,198,458.5,31.7,537.3,42.5
1,2,RIGHT,541,134941,135155,215,534.5,31.6,530.7,42.4,RIGHT,1.97,135194,135356,163,596.8,31.7,525.1,42.45,LEFT,2.93,134621,134916,296,441.8,31.7,537.7,42.5
1,2,RIGHT,542,135194,135356,163,596.8,31.7,525.1,42.45,LEFT,0.66,135367,135585,219,576.2,31.6,521.7,42.4,LEFT,1.97,134941,135155,215,534.5,31.6,530.7,42.4
1,2,RIGHT,543,135367,135585,219,576.2,31.6,521.7,42.4,RIGHT,2.33,135611,135871,261,649.4,31.75,510.3,42.4,RIGHT,0.66,135194,135356,163,596.8,31.7,525.1,42.45
1,2,RIGHT,544,135611,135871,261,649.4,31.75,510.3,42.4,.,0.49,135883,135947,65,633.9,31.7,510.8,42.4,LEFT,2.33,135367,135585,219,576.2,31.6,521.7,42.4
1,2,RIGHT,545,135883,135947,65,633.9,31.7,510.8,42.4,RIGHT,2.75,135980,136157,178,721.6,32,509,42.6,.,0.49,135611,135871,261,649.4,31.75,510.3,42.4
1,2,RIGHT,546,135980,136157,178,721.6,32,509,42.6,RIGHT,1.51,136177,136314,138,770,32.2,510,42.7,LEFT,2.75,135883,135947,65,633.9,31.7,510.8,42.4
1,2,RIGHT,547,136177,136314,138,770,32.2,510,42.7,RIGHT,1.46,136523,136729,207,816,32.5,495.6,42.95,LEFT,1.51,135980,136157,178,721.6,32,509,42.6
1,2,RIGHT,548,136523,136729,207,816,32.5,495.6,42.95,RIGHT,2.35,136755,136950,196,891.9,32.95,512.7,43.25,LEFT,1.46,136177,136314,138,770,32.2,510,42.7
1,2,RIGHT,549,136755,136950,196,891.9,32.95,512.7,43.25,LEFT,0.71,136973,137074,102,870,32.8,523.7,43.2,LEFT,2.35,136523,136729,207,816,32.5,495.6,42.95
1,2,RIGHT,550,136973,137074,102,870,32.8,523.7,43.2,RIGHT,2.68,137103,137248,146,958.9,33.6,524.8,43.65,RIGHT,0.71,136755,136950,196,891.9,32.95,512.7,43.25
1,2,RIGHT,551,137103,137248,146,958.9,33.6,524.8,43.65,LEFT,26.81,137371,137578,208,57.3,33.75,584.2,44,LEFT,2.68,136973,137074,102,870,32.8,523.7,43.2
1,2,RIGHT,552,137371,137578,208,57.3,33.75,584.2,44,RIGHT,2.15,137612,137770,159,129.1,33.1,588.9,43.65,RIGHT,26.81,137103,137248,146,958.9,33.6,524.8,43.65
1,2,RIGHT,553,137612,137770,159,129.1,33.1,588.9,43.65,RIGHT,2.12,137793,138001,209,198.8,32.7,590.7,43.4,LEFT,2.15,137371,137578,208,57.3,33.75,584.2,44
1,2,RIGHT,554,137793,138001,209,198.8,32.7,590.7,43.4,RIGHT,2.02,138038,138206,169,264.4,32.3,587.4,43.2,LEFT,2.12,137612,137770,159,129.1,33.1,588.9,43.65
1,2,RIGHT,555,138038,138206,169,264.4,32.3,587.4,43.2,RIGHT,3.33,138245,138378,134,371.2,31.9,586.8,42.9,LEFT,2.02,137793,138001,209,198.8,32.7,590.7,43.4
1,2,RIGHT,556,138245,138378,134,371.2,31.9,586.8,42.9,LEFT,0.62,138389,138502,114,351.5,32,589.8,43,LEFT,3.33,138038,138206,169,264.4,32.3,587.4,43.2
1,2,RIGHT,557,138389,138502,114,351.5,32,589.8,43,RIGHT,1.57,138522,138610,89,401.8,31.9,589.8,42.9,RIGHT,0.62,138245,138378,134,371.2,31.9,586.8,42.9
1,2,RIGHT,558,138522,138610,89,401.8,31.9,589.8,42.9,RIGHT,1.91,138817,139052,236,462.4,31.85,584.1,42.95,LEFT,1.57,138389,138502,114,351.5,32,589.8,43
1,2,RIGHT,559,138817,139052,236,462.4,31.85,584.1,42.95,RIGHT,2.24,139084,139250,167,533.7,31.75,585.3,42.75,LEFT,1.91,138522,138610,89,401.8,31.9,589.8,42.9
1,2,RIGHT,560,139084,139250,167,533.7,31.75,585.3,42.75,RIGHT,1.72,139270,139438,169,588,31.8,591.7,42.85,LEFT,2.24,138817,139052,236,462.4,31.85,584.1,42.95
1,2,RIGHT,561,139270,139438,169,588,31.8,591.7,42.85,LEFT,0.66,139451,139621,171,567.2,31.8,596.4,42.8,LEFT,1.72,139084,139250,167,533.7,31.75,585.3,42.75
1,2,RIGHT,562,139451,139621,171,567.2,31.8,596.4,42.8,LEFT,0.91,139636,139815,180,538.5,31.8,591.6,42.8,RIGHT,0.66,139270,139438,169,588,31.8,591.7,42.85
1,2,RIGHT,563,139636,139815,180,538.5,31.8,591.6,42.8,RIGHT,2.99,139845,140120,276,633.3,31.9,580.7,42.8,RIGHT,0.91,139451,139621,171,567.2,31.8,596.4,42.8
1,2,RIGHT,564,139845,140120,276,633.3,31.9,580.7,42.8,RIGHT,2.25,140157,140416,260,705.4,32.1,577.7,42.9,LEFT,2.99,139636,139815,180,538.5,31.8,591.6,42.8
1,2,RIGHT,565,140157,140416,260,705.4,32.1,577.7,42.9,RIGHT,2.08,140441,140622,182,772.3,32.35,577.4,43.1,LEFT,2.25,139845,140120,276,633.3,31.9,580.7,42.8
