RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
21,2,LEFT,310,91476,91874,399,421.4,31.95,625.7,43.2,RIGHT,1.91,91896,92055,160,482.3,31.9,623.8,43.1,LEFT,3.47,91208,91450,243,309.9,32.3,627.9,43.4
21,2,LEFT,311,91896,92055,160,482.3,31.9,623.8,43.1,RIGHT,2.37,92079,92425,347,557.9,31.9,624.5,43.1,LEFT,1.91,91476,91874,399,421.4,31.95,625.7,43.2
21,2,LEFT,312,92079,92425,347,557.9,31.9,624.5,43.1,LEFT,1.56,92449,92817,369,508.1,31.9,621.4,43.1,LEFT,2.37,91896,92055,160,482.3,31.9,623.8,43.1
21,2,LEFT,313,92449,92817,369,508.1,31.9,621.4,43.1,RIGHT,2.08,92840,92921,82,574.1,31.9,630.4,43.15,RIGHT,1.56,92079,92425,347,557.9,31.9,624.5,43.1
21,2,LEFT,314,92840,92921,82,574.1,31.9,630.4,43.15,RIGHT,1.23,93066,93172,107,611.8,31.95,615.1,43.25,LEFT,2.08,92449,92817,369,508.1,31.9,621.4,43.1
21,2,LEFT,315,93066,93172,107,611.8,31.95,615.1,43.25,RIGHT,1.34,93195,93374,180,654.6,32.05,613.3,43.15,LEFT,1.23,92840,92921,82,574.1,31.9,630.4,43.15
21,2,LEFT,316,93195,93374,180,654.6,32.05,613.3,43.15,RIGHT,1.45,93396,93768,373,701.1,32.2,614.2,43.25,LEFT,1.34,93066,93172,107,611.8,31.95,615.1,43.25
21,2,LEFT,317,93396,93768,373,701.1,32.2,614.2,43.25,.,0.34,94370,94555,186,690.5,32.15,617.3,43.2,LEFT,1.45,93195,93374,180,654.6,32.05,613.3,43.15
21,2,LEFT,318,94370,94555,186,690.5,32.15,617.3,43.2,LEFT,1.8,94580,94774,195,632.7,32,618.3,43.1,.,0.34,93396,93768,373,701.1,32.2,614.2,43.25
21,2,LEFT,319,94580,94774,195,632.7,32,618.3,43.1,RIGHT,4.22,94814,95034,221,768.6,32.5,613.3,43.4,RIGHT,1.8,94370,94555,186,690.5,32.15,617.3,43.2
21,2,LEFT,320,94814,95034,221,768.6,32.5,613.3,43.4,LEFT,0.55,95046,95507,462,751.4,32.4,620.3,43.4,LEFT,4.22,94580,94774,195,632.7,32,618.3,43.1
21,2,LEFT,321,95046,95507,462,751.4,32.4,620.3,43.4,RIGHT,2.07,95527,95826,300,818.7,32.75,627.7,43.7,RIGHT,0.55,94814,95034,221,768.6,32.5,613.3,43.4
21,2,LEFT,322,95527,95826,300,818.7,32.75,627.7,43.7,RIGHT,1.74,95847,96122,276,876.1,33.15,628.6,43.95,LEFT,2.07,95046,95507,462,751.4,32.4,620.3,43.4
21,2,LEFT,323,95847,96122,276,876.1,33.15,628.6,43.95,LEFT,1.74,96149,96289,141,819.3,32.75,619,43.6,LEFT,1.74,95527,95826,300,818.7,32.75,627.7,43.7
21,2,LEFT,324,96149,96289,141,819.3,32.75,619,43.6,RIGHT,1.45,96310,96615,306,866.1,33.1,630.8,43.9,RIGHT,1.74,95847,96122,276,876.1,33.15,628.6,43.95
21,2,LEFT,325,96310,96615,306,866.1,33.1,630.8,43.9,RIGHT,0.83,96626,97027,402,893.6,33.25,630.7,44,LEFT,1.45,96149,96289,141,819.3,32.75,619,43.6
21,2,LEFT,326,96626,97027,402,893.6,33.25,630.7,44,RIGHT,1.6,97049,97512,464,947.3,33.7,629.9,44.3,LEFT,0.83,96310,96615,306,866.1,33.1,630.8,43.9
21,2,LEFT,327,97049,97512,464,947.3,33.7,629.9,44.3,LEFT,26.67,97607,97754,148,44.2,34.1,687.5,44.85,LEFT,1.6,96626,97027,402,893.6,33.25,630.7,44
21,2,LEFT,328,97607,97754,148,44.2,34.1,687.5,44.85,LEFT,0.86,97785,97988,204,15.6,34.35,695.8,45.1,RIGHT,26.67,97049,97512,464,947.3,33.7,629.9,44.3
21,2,LEFT,329,97785,97988,204,15.6,34.35,695.8,45.1,RIGHT,2.43,98012,98242,231,98.1,33.75,691.1,44.65,RIGHT,0.86,97607,97754,148,44.2,34.1,687.5,44.85
21,2,LEFT,330,98012,98242,231,98.1,33.75,691.1,44.65,RIGHT,1.68,98264,98463,200,154.5,33.3,689.7,44.4,LEFT,2.43,97785,97988,204,15.6,34.35,695.8,45.1
21,2,LEFT,331,98264,98463,200,154.5,33.3,689.7,44.4,LEFT,2.56,98492,98672,181,68.5,33.95,695,44.8,LEFT,1.68,98012,98242,231,98.1,33.75,691.1,44.65
21,2,LEFT,332,98492,98672,181,68.5,33.95,695,44.8,LEFT,1.2,98886,99075,190,28,34.4,686.4,45.15,RIGHT,2.56,98264,98463,200,154.5,33.3,689.7,44.4
21,2,LEFT,333,98886,99075,190,28,34.4,686.4,45.15,RIGHT,2.12,99099,99280,182,100,33.7,688.6,44.65,RIGHT,1.2,98492,98672,181,68.5,33.95,695,44.8
21,2,LEFT,334,99099,99280,182,100,33.7,688.6,44.65,RIGHT,2.05,100244,100471,228,168.3,33.15,684.6,44.25,LEFT,2.12,98886,99075,190,28,34.4,686.4,45.15
21,2,LEFT,335,100244,100471,228,168.3,33.15,684.6,44.25,LEFT,2.27,100502,100746,245,92.4,33.7,686.8,44.6,LEFT,2.05,99099,99280,182,100,33.7,688.6,44.65
21,2,LEFT,336,100502,100746,245,92.4,33.7,686.8,44.6,RIGHT,4.61,100783,100985,203,245.1,32.7,675.1,43.9,RIGHT,2.27,100244,100471,228,168.3,33.15,684.6,44.25
21,2,LEFT,337,100783,100985,203,245.1,32.7,675.1,43.9,LEFT,0.82,101003,101177,175,218.3,32.85,677.4,44,LEFT,4.61,100502,100746,245,92.4,33.7,686.8,44.6
21,2,LEFT,338,101003,101177,175,218.3,32.85,677.4,44,RIGHT,2.56,101202,101574,373,301.9,32.45,677.3,43.8,RIGHT,0.82,100783,100985,203,245.1,32.7,675.1,43.9
21,2,LEFT,339,101202,101574,373,301.9,32.45,677.3,43.8,LEFT,0.71,101586,101937,352,278.9,32.5,678.3,43.85,LEFT,2.56,101003,101177,175,218.3,32.85,677.4,44
21,2,LEFT,340,101586,101937,352,278.9,32.5,678.3,43.85,RIGHT,14.96,102016,102246,231,763,32.45,623.6,43.5,RIGHT,0.71,101202,101574,373,301.9,32.45,677.3,43.8
21,2,LEFT,341,102016,102246,231,763,32.45,623.6,43.5,RIGHT,2.29,102273,102529,257,837.8,32.9,629.1,43.8,LEFT,14.96,101586,101937,352,278.9,32.5,678.3,43.85
21,2,LEFT,342,102273,102529,257,837.8,32.9,629.1,43.8,RIGHT,1.51,102552,102824,273,887.7,33.25,631.6,44,LEFT,2.29,102016,102246,231,763,32.45,623.6,43.5
21,2,LEFT,343,102552,102824,273,887.7,33.25,631.6,44,RIGHT,1.84,102846,102957,112,949.3,33.7,630.3,44.3,LEFT,1.51,102273,102529,257,837.8,32.9,629.1,43.8
21,2,LEFT,344,102846,102957,112,949.3,33.7,630.3,44.3,LEFT,27.29,103056,103364,309,22,34.35,689.5,45.1,LEFT,1.84,102552,102824,273,887.7,33.25,631.6,44
21,2,LEFT,345,103056,103364,309,22,34.35,689.5,45.1,RIGHT,2.26,103389,103693,305,98.7,33.6,686.9,44.6,RIGHT,27.29,102846,102957,112,949.3,33.7,630.3,44.3
21,2,LEFT,346,103389,103693,305,98.7,33.6,686.9,44.6,RIGHT,0.95,103711,104011,301,130.4,33.7,691.5,44.8,LEFT,2.26,103056,103364,309,22,34.35,689.5,45.1
21,2,LEFT,347,103711,104011,301,130.4,33.7,691.5,44.8,.,0.28,104211,104298,88,137.4,33.45,683.1,44.6,LEFT,0.95,103389,103693,305,98.7,33.6,686.9,44.6
21,2,LEFT,348,104211,104298,88,137.4,33.45,683.1,44.6,RIGHT,3.23,104325,104452,128,244.3,32.7,677.3,43.9,.,0.28,103711,104011,301,130.4,33.7,691.5,44.8
21,2,LEFT,349,104325,104452,128,244.3,32.7,677.3,43.9,LEFT,0.96,104470,104730,261,212.8,32.9,679.4,44.05,LEFT,3.23,104211,104298,88,137.4,33.45,683.1,44.6
21,2,LEFT,350,104470,104730,261,212.8,32.9,679.4,44.05,RIGHT,1.77,105518,105725,208,270.5,32.55,672.3,43.8,RIGHT,0.96,104325,104452,128,244.3,32.7,677.3,43.9
21,2,LEFT,351,105518,105725,208,270.5,32.55,672.3,43.8,LEFT,4.52,105767,105952,186,121.4,33.45,681.6,44.45,LEFT,1.77,104470,104730,261,212.8,32.9,679.4,44.05
21,2,LEFT,352,105767,105952,186,121.4,33.45,681.6,44.45,RIGHT,0.86,105965,106271,307,150,33.25,685.2,44.35,RIGHT,4.52,105518,105725,208,270.5,32.55,672.3,43.8
21,2,LEFT,353,105965,106271,307,150,33.25,685.2,44.35,RIGHT,2.7,106295,106548,254,239.3,32.8,682.5,44,LEFT,0.86,105767,105952,186,121.4,33.45,681.6,44.45
21,2,LEFT,354,106295,106548,254,239.3,32.8,682.5,44,RIGHT,1.85,106574,107036,463,299.5,32.4,678.7,43.75,LEFT,2.7,105965,106271,307,150,33.25,685.2,44.35
21,2,LEFT,355,106574,107036,463,299.5,32.4,678.7,43.75,RIGHT,3.15,107074,107442,369,401,32.1,672.2,43.5,LEFT,1.85,106295,106548,254,239.3,32.8,682.5,44
21,2,LEFT,356,107074,107442,369,401,32.1,672.2,43.5,RIGHT,3.81,107477,107771,295,523.1,32,665.2,43.4,LEFT,3.15,106574,107036,463,299.5,32.4,678.7,43.75
21,2,LEFT,357,107477,107771,295,523.1,32,665.2,43.4,RIGHT,3.39,107798,108031,234,631.8,32.1,668.1,43.5,LEFT,3.81,107074,107442,369,401,32.1,672.2,43.5
21,2,LEFT,358,107798,108031,234,631.8,32.1,668.1,43.5,.,0.48,108040,108149,110,617.1,32.1,662.3,43.4,LEFT,3.39,107477,107771,295,523.1,32,665.2,43.4
21,2,LEFT,359,108040,108149,110,617.1,32.1,662.3,43.4,LEFT,6.49,108206,108414,209,409,32.1,671.6,43.5,.,0.48,107798,108031,234,631.8,32.1,668.1,43.5
21,2,LEFT,360,108206,108414,209,409,32.1,671.6,43.5,RIGHT,4.52,108606,108762,157,553.6,32.05,660.6,43.6,RIGHT,6.49,108040,108149,110,617.1,32.1,662.3,43.4
21,2,LEFT,361,108606,108762,157,553.6,32.05,660.6,43.6,LEFT,1.07,108773,108908,136,519.9,32,668.8,43.4,LEFT,4.52,108206,108414,209,409,32.1,671.6,43.5
21,2,LEFT,362,108773,108908,136,519.9,32,668.8,43.4,RIGHT,3.2,108938,109208,271,621.4,32.1,688.9,43.6,RIGHT,1.07,108606,108762,157,553.6,32.05,660.6,43.6
21,2,LEFT,363,108938,109208,271,621.4,32.1,688.9,43.6,RIGHT,2.24,109232,109399,168,693.2,32.3,680.5,43.7,LEFT,3.2,108773,108908,136,519.9,32,668.8,43.4
21,2,LEFT,364,109232,109399,168,693.2,32.3,680.5,43.7,RIGHT,2,109419,109633,215,758,32.55,678.6,43.85,LEFT,2.24,108938,109208,271,621.4,32.1,688.9,43.6
21,2,LEFT,365,109419,109633,215,758,32.55,678.6,43.85,RIGHT,2.09,109654,110027,374,826.6,32.95,678.3,44.05,LEFT,2,109232,109399,168,693.2,32.3,680.5,43.7
21,2,LEFT,366,109654,110027,374,826.6,32.95,678.3,44.05,RIGHT,1.8,110045,110553,509,886.3,33.3,681.5,44.35,LEFT,2.09,109419,109633,215,758,32.55,678.6,43.85
21,2,LEFT,367,110045,110553,509,886.3,33.3,681.5,44.35,LEFT,8.75,110767,111290,524,600,32.15,685.4,43.75,LEFT,1.8,109654,110027,374,826.6,32.95,678.3,44.05
21,2,LEFT,368,110767,111290,524,600,32.15,685.4,43.75,RIGHT,8.67,111360,111620,261,884,33.35,679.7,44.35,RIGHT,8.75,110045,110553,509,886.3,33.3,681.5,44.35
21,2,LEFT,369,111360,111620,261,884,33.35,679.7,44.35,RIGHT,1.03,111642,111816,175,918.4,33.6,677.2,44.5,LEFT,8.67,110767,111290,524,600,32.15,685.4,43.75
21,2,LEFT,370,111642,111816,175,918.4,33.6,677.2,44.5,LEFT,12.06,111893,112057,165,534.8,31.7,557.7,42.7,LEFT,1.03,111360,111620,261,884,33.35,679.7,44.35
21,2,LEFT,371,111893,112057,165,534.8,31.7,557.7,42.7,LEFT,12.25,112132,112265,134,138.9,33,534,43.4,RIGHT,12.06,111642,111816,175,918.4,33.6,677.2,44.5
21,2,LEFT,372,112132,112265,134,138.9,33,534,43.4,UP,8.54,112339,112533,195,64,33.25,179.7,42.65,RIGHT,12.25,111893,112057,165,534.8,31.7,557.7,42.7
21,2,LEFT,373,112339,112533,195,64,33.25,179.7,42.65,UP,2.58,112564,112709,146,47.9,33.35,71.7,42.75,DOWN,8.54,112132,112265,134,138.9,33,534,43.4
21,2,LEFT,374,112564,112709,146,47.9,33.35,71.7,42.75,RIGHT,2.17,112735,112896,162,119.6,32.7,70.3,42.4,DOWN,2.58,112339,112533,195,64,33.25,179.7,42.65
21,2,LEFT,375,112735,112896,162,119.6,32.7,70.3,42.4,.,0.43,112914,113098,185,105.6,32.8,69.5,42.5,LEFT,2.17,112564,112709,146,47.9,33.35,71.7,42.75
21,2,LEFT,376,112914,113098,185,105.6,32.8,69.5,42.5,RIGHT,4.56,113135,113342,208,252.8,31.9,80.2,41.8,.,0.43,112735,112896,162,119.6,32.7,70.3,42.4
21,2,LEFT,377,113135,113342,208,252.8,31.9,80.2,41.8,DOWN,8.13,113408,113503,96,104.7,32.95,364.7,42.8,LEFT,4.56,112914,113098,185,105.6,32.8,69.5,42.5
21,2,LEFT,378,113408,113503,96,104.7,32.95,364.7,42.8,UP,1.75,113526,113678,153,93.7,33,291.5,42.65,UP,8.13,113135,113342,208,252.8,31.9,80.2,41.8
21,2,LEFT,379,113526,113678,153,93.7,33,291.5,42.65,UP,0.65,113690,113860,171,108.7,32.85,271.5,42.5,DOWN,1.75,113408,113503,96,104.7,32.95,364.7,42.8
21,2,LEFT,380,113690,113860,171,108.7,32.85,271.5,42.5,RIGHT,2.4,113883,114040,158,186.9,32.35,265.6,42.15,DOWN,0.65,113526,113678,153,93.7,33,291.5,42.65
21,2,LEFT,381,113883,114040,158,186.9,32.35,265.6,42.15,RIGHT,1.91,114059,114227,169,248.3,31.95,265.1,41.95,LEFT,2.4,113690,113860,171,108.7,32.85,271.5,42.5
21,2,LEFT,382,114059,114227,169,248.3,31.95,265.1,41.95,LEFT,0.6,114242,114578,337,229.3,32.05,267.4,42,LEFT,1.91,113883,114040,158,186.9,32.35,265.6,42.15
21,2,LEFT,383,114242,114578,337,229.3,32.05,267.4,42,LEFT,1.04,114592,114703,112,195.9,32.2,266.4,42.1,RIGHT,0.6,114059,114227,169,248.3,31.95,265.1,41.95
21,2,LEFT,384,114592,114703,112,195.9,32.2,266.4,42.1,DOWN,7.52,114774,114840,67,85.5,33.45,555.2,43.8,RIGHT,1.04,114242,114578,337,229.3,32.05,267.4,42
21,2,LEFT,385,114774,114840,67,85.5,33.45,555.2,43.8,UP,1.02,114865,115059,195,99.2,33.2,514.5,43.45,UP,7.52,114592,114703,112,195.9,32.2,266.4,42.1
21,2,LEFT,386,114865,115059,195,99.2,33.2,514.5,43.45,DOWN,0.76,115086,115201,116,106.2,33.25,546.3,43.6,DOWN,1.02,114774,114840,67,85.5,33.45,555.2,43.8
21,2,LEFT,387,115086,115201,116,106.2,33.25,546.3,43.6,UP,6.66,115270,115463,194,103.6,32.9,259.8,42.5,UP,0.76,114865,115059,195,99.2,33.2,514.5,43.45
21,2,LEFT,388,115270,115463,194,103.6,32.9,259.8,42.5,RIGHT,3.76,115501,115648,148,225.6,32.1,266.9,42,DOWN,6.66,115086,115201,116,106.2,33.25,546.3,43.6
21,2,LEFT,389,115501,115648,148,225.6,32.1,266.9,42,RIGHT,2.77,115672,115837,166,313.8,31.7,269.3,41.75,LEFT,3.76,115270,115463,194,103.6,32.9,259.8,42.5
21,2,LEFT,390,115672,115837,166,313.8,31.7,269.3,41.75,RIGHT,4.77,115873,116030,158,464.1,31.3,270.6,41.5,LEFT,2.77,115501,115648,148,225.6,32.1,266.9,42
21,2,LEFT,391,115873,116030,158,464.1,31.3,270.6,41.5,LEFT,1.41,116054,116203,150,419.9,31.35,272.3,41.55,LEFT,4.77,115672,115837,166,313.8,31.7,269.3,41.75
21,2,LEFT,392,116054,116203,150,419.9,31.35,272.3,41.55,LEFT,3.98,116242,116550,309,294.3,31.75,272.5,41.8,RIGHT,1.41,115873,116030,158,464.1,31.3,270.6,41.5
21,2,LEFT,393,116242,116550,309,294.3,31.75,272.5,41.8,RIGHT,2.63,116576,116765,190,377.4,31.45,270.7,41.6,RIGHT,3.98,116054,116203,150,419.9,31.35,272.3,41.55
21,2,LEFT,394,116576,116765,190,377.4,31.45,270.7,41.6,RIGHT,2.23,116790,116971,182,447.4,31.3,270.9,41.5,LEFT,2.63,116242,116550,309,294.3,31.75,272.5,41.8
21,2,LEFT,395,116790,116971,182,447.4,31.3,270.9,41.5,RIGHT,2.68,116996,117180,185,531.2,31.3,271.5,41.5,LEFT,2.23,116576,116765,190,377.4,31.45,270.7,41.6
21,2,LEFT,396,116996,117180,185,531.2,31.3,271.5,41.5,.,0.05,117325,117438,114,532.1,31.3,269.8,41.5,LEFT,2.68,116790,116971,182,447.4,31.3,270.9,41.5
21,2,LEFT,397,117325,117438,114,532.1,31.3,269.8,41.5,LEFT,1.77,117463,117736,274,476.6,31.3,266.7,41.5,.,0.05,116996,117180,185,531.2,31.3,271.5,41.5
21,2,LEFT,398,117463,117736,274,476.6,31.3,266.7,41.5,RIGHT,1.81,117757,118290,534,533.2,31.3,269.5,41.5,RIGHT,1.77,117325,117438,114,532.1,31.3,269.8,41.5
21,2,LEFT,399,117757,118290,534,533.2,31.3,269.5,41.5,RIGHT,1.82,118311,118653,343,590.1,31.3,268.3,41.5,LEFT,1.81,117463,117736,274,476.6,31.3,266.7,41.5
21,2,LEFT,400,118311,118653,343,590.1,31.3,268.3,41.5,RIGHT,2.1,118675,118892,218,656.1,31.45,270.2,41.6,LEFT,1.82,117757,118290,534,533.2,31.3,269.5,41.5
21,2,LEFT,401,118675,118892,218,656.1,31.45,270.2,41.6,LEFT,1.81,118918,119115,198,599.3,31.3,273.3,41.5,LEFT,2.1,118311,118653,343,590.1,31.3,268.3,41.5
21,2,LEFT,402,118918,119115,198,599.3,31.3,273.3,41.5,RIGHT,6.21,119165,119357,193,796,32.1,266.7,42,RIGHT,1.81,118675,118892,218,656.1,31.45,270.2,41.6
21,2,LEFT,403,119165,119357,193,796,32.1,266.7,42,RIGHT,2.88,119393,119617,225,889.2,32.7,262.2,42.4,LEFT,6.21,118918,119115,198,599.3,31.3,273.3,41.5
21,2,LEFT,404,119393,119617,225,889.2,32.7,262.2,42.4,LEFT,24.16,119708,119921,214,97.7,32.95,326.1,42.7,LEFT,2.88,119165,119357,193,796,32.1,266.7,42
21,2,LEFT,405,119708,119921,214,97.7,32.95,326.1,42.7,RIGHT,3.39,119945,120122,178,208.1,32.25,316.9,42.25,RIGHT,24.16,119393,119617,225,889.2,32.7,262.2,42.4
21,2,LEFT,406,119945,120122,178,208.1,32.25,316.9,42.25,RIGHT,3.94,120149,120235,87,333.9,31.65,320.4,41.8,LEFT,3.39,119708,119921,214,97.7,32.95,326.1,42.7
21,2,LEFT,407,120149,120235,87,333.9,31.65,320.4,41.8,RIGHT,17,120316,120487,172,880.3,32.7,353.8,42.6,LEFT,3.94,119945,120122,178,208.1,32.25,316.9,42.25
21,2,LEFT,408,120316,120487,172,880.3,32.7,353.8,42.6,LEFT,2.1,120521,120833,313,812.6,32.25,364.7,42.3,LEFT,17,120149,120235,87,333.9,31.65,320.4,41.8
21,2,LEFT,409,120521,120833,313,812.6,32.25,364.7,42.3,DOWN,1.25,120866,121033,168,787.5,32.2,406.1,42.4,RIGHT,2.1,120316,120487,172,880.3,32.7,353.8,42.6
21,2,LEFT,410,120866,121033,168,787.5,32.2,406.1,42.4,UP,1.51,121065,121130,66,817.2,32.3,355.4,42.3,UP,1.25,120521,120833,313,812.6,32.25,364.7,42.3
21,2,LEFT,411,121065,121130,66,817.2,32.3,355.4,42.3,LEFT,8.74,121202,121471,270,538.8,31.4,360.8,41.7,DOWN,1.51,120866,121033,168,787.5,32.2,406.1,42.4
21,2,LEFT,412,121202,121471,270,538.8,31.4,360.8,41.7,RIGHT,3.22,121493,121717,225,639.9,31.45,363.9,41.85,RIGHT,8.74,121065,121130,66,817.2,32.3,355.4,42.3
21,2,LEFT,413,121493,121717,225,639.9,31.45,363.9,41.85,RIGHT,2.03,121735,121915,181,704,31.7,364.4,42,LEFT,3.22,121202,121471,270,538.8,31.4,360.8,41.7
21,2,LEFT,414,121735,121915,181,704,31.7,364.4,42,RIGHT,1.88,121936,122121,186,763.7,31.95,370.5,42.15,LEFT,2.03,121493,121717,225,639.9,31.45,363.9,41.85
21,2,LEFT,415,121936,122121,186,763.7,31.95,370.5,42.15,RIGHT,1.64,122141,122300,160,816.5,32.3,372,42.3,LEFT,1.88,121735,121915,181,704,31.7,364.4,42
21,2,LEFT,416,122141,122300,160,816.5,32.3,372,42.3,RIGHT,2.07,122324,122494,171,883.7,32.7,365.3,42.6,LEFT,1.64,121936,122121,186,763.7,31.95,370.5,42.15
21,2,LEFT,417,122324,122494,171,883.7,32.7,365.3,42.6,LEFT,25.71,122586,122807,222,31.5,33.65,411.6,43.35,LEFT,2.07,122141,122300,160,816.5,32.3,372,42.3
21,2,LEFT,418,122586,122807,222,31.5,33.65,411.6,43.35,RIGHT,3.41,122842,123023,182,144.5,32.7,413.2,42.8,RIGHT,25.71,122324,122494,171,883.7,32.7,365.3,42.6
21,2,LEFT,419,122842,123023,182,144.5,32.7,413.2,42.8,RIGHT,6.09,123064,123226,163,340.5,31.7,405.8,42.1,LEFT,3.41,122586,122807,222,31.5,33.65,411.6,43.35
21,2,LEFT,420,123064,123226,163,340.5,31.7,405.8,42.1,RIGHT,6.33,123266,123487,222,540.2,31.4,410.3,41.9,LEFT,6.09,122842,123023,182,144.5,32.7,413.2,42.8
21,2,LEFT,421,123266,123487,222,540.2,31.4,410.3,41.9,RIGHT,5.33,123528,123761,234,708.7,31.8,416,42.2,LEFT,6.33,123064,123226,163,340.5,31.7,405.8,42.1
21,2,LEFT,422,123528,123761,234,708.7,31.8,416,42.2,RIGHT,2.04,123785,124216,432,773.6,32.1,421.9,42.4,LEFT,5.33,123266,123487,222,540.2,31.4,410.3,41.9
21,2,LEFT,423,123785,124216,432,773.6,32.1,421.9,42.4,RIGHT,1.99,124238,124468,231,837.7,32.45,415.9,42.55,LEFT,2.04,123528,123761,234,708.7,31.8,416,42.2
21,2,LEFT,424,124238,124468,231,837.7,32.45,415.9,42.55,LEFT,2.22,124505,124945,441,766.3,32.05,407,42.3,LEFT,1.99,123785,124216,432,773.6,32.1,421.9,42.4
21,2,LEFT,425,124505,124945,441,766.3,32.05,407,42.3,RIGHT,2.99,124977,125236,260,863,32.65,405.1,42.7,RIGHT,2.22,124238,124468,231,837.7,32.45,415.9,42.55
21,2,LEFT,426,124977,125236,260,863,32.65,405.1,42.7,RIGHT,1.78,125256,125508,253,920.9,33,395.3,42.9,LEFT,2.99,124505,124945,441,766.3,32.05,407,42.3
21,2,LEFT,427,125256,125508,253,920.9,33,395.3,42.9,LEFT,3.12,125535,125642,108,819,32.35,402.4,42.45,LEFT,1.78,124977,125236,260,863,32.65,405.1,42.7
21,2,LEFT,428,125535,125642,108,819,32.35,402.4,42.45,LEFT,1.25,125801,125911,111,779.3,32.1,393.3,42.3,RIGHT,3.12,125256,125508,253,920.9,33,395.3,42.9
21,2,LEFT,429,125801,125911,111,779.3,32.1,393.3,42.3,LEFT,1.02,125933,126034,102,747.1,31.95,399.3,42.2,RIGHT,1.25,125535,125642,108,819,32.35,402.4,42.45
21,2,LEFT,430,125933,126034,102,747.1,31.95,399.3,42.2,RIGHT,2.11,126194,126322,129,814.3,32.3,386.4,42.4,RIGHT,1.02,125801,125911,111,779.3,32.1,393.3,42.3
21,2,LEFT,431,126194,126322,129,814.3,32.3,386.4,42.4,RIGHT,1.24,126345,126442,98,852.2,32.6,403.5,42.6,LEFT,2.11,125933,126034,102,747.1,31.95,399.3,42.2
21,2,LEFT,432,126345,126442,98,852.2,32.6,403.5,42.6,RIGHT,1.42,126609,126760,152,898,32.9,393.1,42.85,LEFT,1.24,126194,126322,129,814.3,32.3,386.4,42.4
21,2,LEFT,433,126609,126760,152,898,32.9,393.1,42.85,RIGHT,0.54,126780,126894,115,911.7,33,407.6,42.9,LEFT,1.42,126345,126442,98,852.2,32.6,403.5,42.6
21,2,LEFT,434,126780,126894,115,911.7,33,407.6,42.9,LEFT,4.74,126938,127064,127,757.6,32,404.6,42.3,LEFT,0.54,126609,126760,152,898,32.9,393.1,42.85
21,2,LEFT,435,126938,127064,127,757.6,32,404.6,42.3,.,0.41,127244,127371,128,751.3,31.95,389.5,42.2,RIGHT,4.74,126780,126894,115,911.7,33,407.6,42.9
21,2,LEFT,436,127244,127371,128,751.3,31.95,389.5,42.2,RIGHT,2.07,127394,127635,242,815.9,32.3,409.6,42.5,.,0.41,126938,127064,127,757.6,32,404.6,42.3
21,2,LEFT,437,127394,127635,242,815.9,32.3,409.6,42.5,LEFT,1.23,127669,128067,399,776.4,32.1,411.4,42.4,LEFT,2.07,127244,127371,128,751.3,31.95,389.5,42.2
21,2,LEFT,438,127669,128067,399,776.4,32.1,411.4,42.4,RIGHT,4.5,128116,128384,269,923,33.05,411.1,42.95,RIGHT,1.23,127394,127635,242,815.9,32.3,409.6,42.5
21,2,LEFT,439,128116,128384,269,923,33.05,411.1,42.95,LEFT,26.38,128476,128605,130,44.6,33.6,453.1,43.45,LEFT,4.5,127669,128067,399,776.4,32.1,411.4,42.4
21,2,LEFT,440,128476,128605,130,44.6,33.6,453.1,43.45,.,0.23,128615,128833,219,36.9,33.7,454.4,43.5,RIGHT,26.38,128116,128384,269,923,33.05,411.1,42.95
21,2,LEFT,441,128615,128833,219,36.9,33.7,454.4,43.5,RIGHT,2.48,128860,129033,174,119.5,32.95,449.7,43.05,.,0.23,128476,128605,130,44.6,33.6,453.1,43.45
21,2,LEFT,442,128860,129033,174,119.5,32.95,449.7,43.05,RIGHT,2.42,129076,129225,150,198.4,32.4,445,42.7,LEFT,2.48,128615,128833,219,36.9,33.7,454.4,43.5
21,2,LEFT,443,129076,129225,150,198.4,32.4,445,42.7,RIGHT,3.98,129253,129524,272,326.2,31.85,447.4,42.3,LEFT,2.42,128860,129033,174,119.5,32.95,449.7,43.05
21,2,LEFT,444,129253,129524,272,326.2,31.85,447.4,42.3,RIGHT,3.65,130258,130463,206,434.6,31.5,394.5,41.9,LEFT,3.98,129076,129225,150,198.4,32.4,445,42.7
21,2,LEFT,445,130258,130463,206,434.6,31.5,394.5,41.9,.,.,.,.,.,.,.,.,.,LEFT,3.65,129253,129524,272,326.2,31.85,447.4,42.3
