RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
4,4,RIGHT,119,28034,28123,90,227.6,31.9,73,41.8,RIGHT,4.52,28153,28418,266,369.8,31.4,51.4,41.6,LEFT,2.49,27682,28008,327,148,32.3,81.8,42.1
4,4,RIGHT,120,28153,28418,266,369.8,31.4,51.4,41.6,RIGHT,1.74,28441,28733,293,424.3,31.3,46.9,41.5,LEFT,4.52,28034,28123,90,227.6,31.9,73,41.8
4,4,RIGHT,121,28441,28733,293,424.3,31.3,46.9,41.5,RIGHT,2.65,28758,28929,172,505.7,31.3,25.6,41.5,LEFT,1.74,28153,28418,266,369.8,31.4,51.4,41.6
4,4,RIGHT,122,28758,28929,172,505.7,31.3,25.6,41.5,RIGHT,2.74,28954,29213,260,591.4,31.4,30.9,41.6,LEFT,2.65,28441,28733,293,424.3,31.3,46.9,41.5
4,4,RIGHT,123,28954,29213,260,591.4,31.4,30.9,41.6,RIGHT,3.32,29239,29405,167,695.8,31.65,38.3,41.75,LEFT,2.74,28758,28929,172,505.7,31.3,25.6,41.5
4,4,RIGHT,124,29239,29405,167,695.8,31.65,38.3,41.75,RIGHT,1.28,29425,29761,337,736.3,31.85,39.3,41.85,LEFT,3.32,28954,29213,260,591.4,31.4,30.9,41.6
4,4,RIGHT,125,29425,29761,337,736.3,31.85,39.3,41.85,LEFT,1.59,29776,29962,187,686,31.65,35.5,41.7,LEFT,1.28,29239,29405,167,695.8,31.65,38.3,41.75
4,4,RIGHT,126,29776,29962,187,686,31.65,35.5,41.7,RIGHT,2.98,29990,30178,189,780.9,32.1,30,42,RIGHT,1.59,29425,29761,337,736.3,31.85,39.3,41.85
4,4,RIGHT,127,29990,30178,189,780.9,32.1,30,42,RIGHT,1.35,30198,30431,234,824.1,32.3,37.1,42.15,LEFT,2.98,29776,29962,187,686,31.65,35.5,41.7
4,4,RIGHT,128,30198,30431,234,824.1,32.3,37.1,42.15,RIGHT,0.51,30441,30929,489,840.7,32.4,37.3,42.2,LEFT,1.35,29990,30178,189,780.9,32.1,30,42
4,4,RIGHT,129,30441,30929,489,840.7,32.4,37.3,42.2,LEFT,0.73,30940,31229,290,817.2,32.3,37.7,42.1,LEFT,0.51,30198,30431,234,824.1,32.3,37.1,42.15
4,4,RIGHT,130,30940,31229,290,817.2,32.3,37.7,42.1,RIGHT,0.81,31244,31450,207,843.3,32.5,39.6,42.3,RIGHT,0.73,30441,30929,489,840.7,32.4,37.3,42.2
4,4,RIGHT,131,31244,31450,207,843.3,32.5,39.6,42.3,RIGHT,0.59,31462,31746,285,862.4,32.6,40.9,42.3,LEFT,0.81,30940,31229,290,817.2,32.3,37.7,42.1
4,4,RIGHT,132,31462,31746,285,862.4,32.6,40.9,42.3,RIGHT,0.8,31765,31891,127,888.6,32.75,41.2,42.45,LEFT,0.59,31244,31450,207,843.3,32.5,39.6,42.3
4,4,RIGHT,133,31765,31891,127,888.6,32.75,41.2,42.45,RIGHT,2.34,32011,32217,207,964.4,33.25,22.6,42.75,LEFT,0.8,31462,31746,285,862.4,32.6,40.9,42.3
4,4,RIGHT,134,32011,32217,207,964.4,33.25,22.6,42.75,LEFT,2,32385,32613,229,898.5,32.65,22.3,42.35,LEFT,2.34,31765,31891,127,888.6,32.75,41.2,42.45
4,4,RIGHT,135,32385,32613,229,898.5,32.65,22.3,42.35,RIGHT,2.25,32651,32867,217,972,33.25,34.9,42.7,RIGHT,2,32011,32217,207,964.4,33.25,22.6,42.75
4,4,RIGHT,136,32651,32867,217,972,33.25,34.9,42.7,LEFT,6.04,32908,33024,117,775.4,31.95,45.1,41.9,LEFT,2.25,32385,32613,229,898.5,32.65,22.3,42.35
4,4,RIGHT,137,32908,33024,117,775.4,31.95,45.1,41.9,RIGHT,5.44,33067,33319,253,952,33.1,33.2,42.6,RIGHT,6.04,32651,32867,217,972,33.25,34.9,42.7
4,4,RIGHT,138,33067,33319,253,952,33.1,33.2,42.6,.,0.43,33463,33622,160,964.8,33.15,24.7,42.65,LEFT,5.44,32908,33024,117,775.4,31.95,45.1,41.9
4,4,RIGHT,139,33463,33622,160,964.8,33.15,24.7,42.65,LEFT,26.4,33711,33844,134,98,32.75,121.4,42.4,.,0.43,33067,33319,253,952,33.1,33.2,42.6
4,4,RIGHT,140,33711,33844,134,98,32.75,121.4,42.4,LEFT,1.63,33867,34049,183,44.3,33.2,120.6,42.7,RIGHT,26.4,33463,33622,160,964.8,33.15,24.7,42.65
4,4,RIGHT,141,33867,34049,183,44.3,33.2,120.6,42.7,.,0.3,34065,34225,161,52.9,33.05,114,42.6,RIGHT,1.63,33711,33844,134,98,32.75,121.4,42.4
4,4,RIGHT,142,34065,34225,161,52.9,33.05,114,42.6,UP,0.86,34397,34577,181,71.6,33,86.4,42.5,.,0.3,33867,34049,183,44.3,33.2,120.6,42.7
4,4,RIGHT,143,34397,34577,181,71.6,33,86.4,42.5,DOWN,0.73,34588,35020,433,62.8,33.1,115.4,42.6,DOWN,0.86,34065,34225,161,52.9,33.05,114,42.6
4,4,RIGHT,144,34588,35020,433,62.8,33.1,115.4,42.6,RIGHT,24.41,35110,35230,121,861.3,32.5,37.5,42.3,UP,0.73,34397,34577,181,71.6,33,86.4,42.5
4,4,RIGHT,145,35110,35230,121,861.3,32.5,37.5,42.3,RIGHT,3.08,35256,35621,366,962.3,33.15,33.6,42.65,LEFT,24.41,34588,35020,433,62.8,33.1,115.4,42.6
4,4,RIGHT,146,35256,35621,366,962.3,33.15,33.6,42.65,LEFT,25.47,35766,35817,52,130.9,32.6,161.3,42.35,LEFT,3.08,35110,35230,121,861.3,32.5,37.5,42.3
4,4,RIGHT,147,35766,35817,52,130.9,32.6,161.3,42.35,RIGHT,10.02,36008,36239,232,404.7,31.45,380.7,41.75,RIGHT,25.47,35256,35621,366,962.3,33.15,33.6,42.65
4,4,RIGHT,148,36008,36239,232,404.7,31.45,380.7,41.75,DOWN,7.21,36299,36570,272,357.3,32.2,681.8,43.6,LEFT,10.02,35766,35817,52,130.9,32.6,161.3,42.35
4,4,RIGHT,149,36299,36570,272,357.3,32.2,681.8,43.6,LEFT,3.69,36615,36764,150,252.1,32.4,606.4,43.3,UP,7.21,36008,36239,232,404.7,31.45,380.7,41.75
4,4,RIGHT,150,36615,36764,150,252.1,32.4,606.4,43.3,LEFT,1.96,36795,37015,221,205.2,32.5,549.2,43.1,RIGHT,3.69,36299,36570,272,357.3,32.2,681.8,43.6
4,4,RIGHT,151,36795,37015,221,205.2,32.5,549.2,43.1,LEFT,1.56,37031,37223,193,167.6,32.65,504,43,RIGHT,1.96,36615,36764,150,252.1,32.4,606.4,43.3
4,4,RIGHT,152,37031,37223,193,167.6,32.65,504,43,RIGHT,9.64,37291,37529,239,477.4,31.6,497.9,42.3,RIGHT,1.56,36795,37015,221,205.2,32.5,549.2,43.1
4,4,RIGHT,153,37291,37529,239,477.4,31.6,497.9,42.3,LEFT,3.69,37556,37744,189,375.5,31.6,422.5,42.05,LEFT,9.64,37031,37223,193,167.6,32.65,504,43
4,4,RIGHT,154,37556,37744,189,375.5,31.6,422.5,42.05,LEFT,7.01,37789,37947,159,160,32.4,340.6,42.4,RIGHT,3.69,37291,37529,239,477.4,31.6,497.9,42.3
4,4,RIGHT,155,37789,37947,159,160,32.4,340.6,42.4,LEFT,3.29,37985,38354,370,72.4,33,259.1,42.6,RIGHT,7.01,37556,37744,189,375.5,31.6,422.5,42.05
4,4,RIGHT,156,37985,38354,370,72.4,33,259.1,42.6,UP,1.56,38379,38567,189,64,32.95,193.7,42.5,RIGHT,3.29,37789,37947,159,160,32.4,340.6,42.4
4,4,RIGHT,157,38379,38567,189,64,32.95,193.7,42.5,RIGHT,2.37,38592,38783,192,140.2,32.4,176.2,42.2,DOWN,1.56,37985,38354,370,72.4,33,259.1,42.6
4,4,RIGHT,158,38592,38783,192,140.2,32.4,176.2,42.2,RIGHT,5.18,38814,38986,173,305.3,31.5,158.9,41.6,LEFT,2.37,38379,38567,189,64,32.95,193.7,42.5
4,4,RIGHT,159,38814,38986,173,305.3,31.5,158.9,41.6,RIGHT,7.45,39025,39255,231,538.8,31.3,174.9,41.4,LEFT,5.18,38592,38783,192,140.2,32.4,176.2,42.2
4,4,RIGHT,160,39025,39255,231,538.8,31.3,174.9,41.4,RIGHT,3.91,39294,39614,321,660.7,31.5,193.3,41.6,LEFT,7.45,38814,38986,173,305.3,31.5,158.9,41.6
4,4,RIGHT,161,39294,39614,321,660.7,31.5,193.3,41.6,RIGHT,3.77,39650,39826,177,780.1,32,184.6,41.9,LEFT,3.91,39025,39255,231,538.8,31.3,174.9,41.4
4,4,RIGHT,162,39650,39826,177,780.1,32,184.6,41.9,RIGHT,5.53,39859,39975,117,955.7,33.2,131.8,42.7,LEFT,3.77,39294,39614,321,660.7,31.5,193.3,41.6
4,4,RIGHT,163,39859,39975,117,955.7,33.2,131.8,42.7,LEFT,23.5,40176,40329,154,198.3,32.15,295,42.1,LEFT,5.53,39650,39826,177,780.1,32,184.6,41.9
4,4,RIGHT,164,40176,40329,154,198.3,32.15,295,42.1,LEFT,3.54,40363,40509,147,85.3,32.9,266.3,42.55,RIGHT,23.5,39859,39975,117,955.7,33.2,131.8,42.7
4,4,RIGHT,165,40363,40509,147,85.3,32.9,266.3,42.55,RIGHT,13.11,40568,40746,179,505.5,31.3,299.2,41.5,RIGHT,3.54,40176,40329,154,198.3,32.15,295,42.1
4,4,RIGHT,166,40568,40746,179,505.5,31.3,299.2,41.5,RIGHT,3.47,40773,40961,189,613.8,31.4,311.6,41.6,LEFT,13.11,40363,40509,147,85.3,32.9,266.3,42.55
4,4,RIGHT,167,40773,40961,189,613.8,31.4,311.6,41.6,RIGHT,5.87,40995,41154,160,800.5,32.2,305.5,42.1,LEFT,3.47,40568,40746,179,505.5,31.3,299.2,41.5
4,4,RIGHT,168,40995,41154,160,800.5,32.2,305.5,42.1,RIGHT,2.7,41180,41348,169,887.7,32.85,293.3,42.55,LEFT,5.87,40773,40961,189,613.8,31.4,311.6,41.6
4,4,RIGHT,169,41180,41348,169,887.7,32.85,293.3,42.55,LEFT,1.34,41368,41510,143,844.1,32.5,299.9,42.3,LEFT,2.7,40995,41154,160,800.5,32.2,305.5,42.1
4,4,RIGHT,170,41368,41510,143,844.1,32.5,299.9,42.3,LEFT,19.73,41583,41774,192,208,32.1,349.2,42.2,RIGHT,1.34,41180,41348,169,887.7,32.85,293.3,42.55
4,4,RIGHT,171,41583,41774,192,208,32.1,349.2,42.2,RIGHT,8.15,41809,42102,294,465.3,31.4,384.2,41.7,RIGHT,19.73,41368,41510,143,844.1,32.5,299.9,42.3
4,4,RIGHT,172,41809,42102,294,465.3,31.4,384.2,41.7,LEFT,3.1,42129,42263,135,369.6,31.55,409.4,41.95,LEFT,8.15,41583,41774,192,208,32.1,349.2,42.2
4,4,RIGHT,173,42129,42263,135,369.6,31.55,409.4,41.95,UP,0.73,42277,42402,126,366.3,31.5,379,41.9,RIGHT,3.1,41809,42102,294,465.3,31.4,384.2,41.7
4,4,RIGHT,174,42277,42402,126,366.3,31.5,379,41.9,RIGHT,2.1,42428,42497,70,431.9,31.4,369.4,41.75,DOWN,0.73,42129,42263,135,369.6,31.55,409.4,41.95
4,4,RIGHT,175,42428,42497,70,431.9,31.4,369.4,41.75,UP,0.79,42681,42753,73,441.5,31.3,339,41.6,LEFT,2.1,42277,42402,126,366.3,31.5,379,41.9
4,4,RIGHT,176,42681,42753,73,441.5,31.3,339,41.6,RIGHT,2.46,42778,42984,207,518.5,31.3,341.9,41.6,DOWN,0.79,42428,42497,70,431.9,31.4,369.4,41.75
4,4,RIGHT,177,42778,42984,207,518.5,31.3,341.9,41.6,RIGHT,2.26,43010,43239,230,589.3,31.4,349.1,41.7,LEFT,2.46,42681,42753,73,441.5,31.3,339,41.6
4,4,RIGHT,178,43010,43239,230,589.3,31.4,349.1,41.7,RIGHT,2.87,43263,43557,295,679.7,31.65,351,41.85,LEFT,2.26,42778,42984,207,518.5,31.3,341.9,41.6
4,4,RIGHT,179,43263,43557,295,679.7,31.65,351,41.85,RIGHT,2.2,43580,43888,309,749.7,32,352.6,42.1,LEFT,2.87,43010,43239,230,589.3,31.4,349.1,41.7
4,4,RIGHT,180,43580,43888,309,749.7,32,352.6,42.1,RIGHT,3.29,43918,44134,217,855.9,32.6,346.4,42.4,LEFT,2.2,43263,43557,295,679.7,31.65,351,41.85
4,4,RIGHT,181,43918,44134,217,855.9,32.6,346.4,42.4,RIGHT,2.45,44173,44288,116,936.1,33.2,337,42.85,LEFT,3.29,43580,43888,309,749.7,32,352.6,42.1
4,4,RIGHT,182,44173,44288,116,936.1,33.2,337,42.85,LEFT,21.48,44368,44581,214,237.9,32.1,423.7,42.4,LEFT,2.45,43918,44134,217,855.9,32.6,346.4,42.4
4,4,RIGHT,183,44368,44581,214,237.9,32.1,423.7,42.4,LEFT,1.72,44614,44675,62,190,32.45,461,42.75,RIGHT,21.48,44173,44288,116,936.1,33.2,337,42.85
4,4,RIGHT,184,44614,44675,62,190,32.45,461,42.75,LEFT,2.47,44711,44870,160,109.1,32.95,461.9,43.1,RIGHT,1.72,44368,44581,214,237.9,32.1,423.7,42.4
4,4,RIGHT,185,44711,44870,160,109.1,32.95,461.9,43.1,DOWN,0.95,44893,45041,149,92.2,33.2,496.6,43.4,RIGHT,2.47,44614,44675,62,190,32.45,461,42.75
4,4,RIGHT,186,44893,45041,149,92.2,33.2,496.6,43.4,RIGHT,4.42,45078,45242,165,236.6,32.2,501.3,42.8,UP,0.95,44711,44870,160,109.1,32.95,461.9,43.1
4,4,RIGHT,187,45078,45242,165,236.6,32.2,501.3,42.8,RIGHT,3.68,45269,45411,143,354.3,31.8,500.6,42.45,LEFT,4.42,44893,45041,149,92.2,33.2,496.6,43.4
4,4,RIGHT,188,45269,45411,143,354.3,31.8,500.6,42.45,RIGHT,7.06,45456,45651,196,577.9,31.6,489.9,42.3,LEFT,3.68,45078,45242,165,236.6,32.2,501.3,42.8
4,4,RIGHT,189,45456,45651,196,577.9,31.6,489.9,42.3,RIGHT,6.9,45695,45948,254,798.9,32.5,504.4,42.9,LEFT,7.06,45269,45411,143,354.3,31.8,500.6,42.45
4,4,RIGHT,190,45695,45948,254,798.9,32.5,504.4,42.9,LEFT,15.98,46017,46150,134,284.6,32.2,574.1,43.05,LEFT,6.9,45456,45651,196,577.9,31.6,489.9,42.3
4,4,RIGHT,191,46017,46150,134,284.6,32.2,574.1,43.05,LEFT,5.76,46191,46332,142,96,33.25,568.3,43.75,RIGHT,15.98,45695,45948,254,798.9,32.5,504.4,42.9
4,4,RIGHT,192,46191,46332,142,96,33.25,568.3,43.75,UP,0.61,46350,46456,107,109.7,33.05,548.6,43.55,RIGHT,5.76,46017,46150,134,284.6,32.2,574.1,43.05
4,4,RIGHT,193,46350,46456,107,109.7,33.05,548.6,43.55,LEFT,1.39,46611,46945,335,64,33.65,539,43.95,DOWN,0.61,46191,46332,142,96,33.25,568.3,43.75
4,4,RIGHT,194,46611,46945,335,64,33.65,539,43.95,RIGHT,2.33,46972,47208,237,141.5,32.9,541,43.3,RIGHT,1.39,46350,46456,107,109.7,33.05,548.6,43.55
4,4,RIGHT,195,46972,47208,237,141.5,32.9,541,43.3,RIGHT,1.68,47236,47397,162,196.2,32.55,548.3,43.1,LEFT,2.33,46611,46945,335,64,33.65,539,43.95
4,4,RIGHT,196,47236,47397,162,196.2,32.55,548.3,43.1,RIGHT,1.24,47418,47614,197,236.2,32.3,550.9,43,LEFT,1.68,46972,47208,237,141.5,32.9,541,43.3
4,4,RIGHT,197,47418,47614,197,236.2,32.3,550.9,43,RIGHT,3.33,47640,47889,250,343.2,31.9,551.4,42.7,LEFT,1.24,47236,47397,162,196.2,32.55,548.3,43.1
4,4,RIGHT,198,47640,47889,250,343.2,31.9,551.4,42.7,RIGHT,2.28,48071,48185,115,415.2,31.8,537.9,42.75,LEFT,3.33,47418,47614,197,236.2,32.3,550.9,43
4,4,RIGHT,199,48071,48185,115,415.2,31.8,537.9,42.75,RIGHT,2.92,48214,48441,228,507.9,31.65,534.6,42.5,LEFT,2.28,47640,47889,250,343.2,31.9,551.4,42.7
4,4,RIGHT,200,48214,48441,228,507.9,31.65,534.6,42.5,RIGHT,4.15,48480,48599,120,639.7,31.8,533.5,42.6,LEFT,2.92,48071,48185,115,415.2,31.8,537.9,42.75
4,4,RIGHT,201,48480,48599,120,639.7,31.8,533.5,42.6,RIGHT,3.63,48784,48896,113,755.5,32.25,519.6,42.85,LEFT,4.15,48214,48441,228,507.9,31.65,534.6,42.5
4,4,RIGHT,202,48784,48896,113,755.5,32.25,519.6,42.85,LEFT,1.3,48915,49127,213,714.7,32.1,531.9,42.75,LEFT,3.63,48480,48599,120,639.7,31.8,533.5,42.6
4,4,RIGHT,203,48915,49127,213,714.7,32.1,531.9,42.75,RIGHT,3.27,49154,49433,280,820.4,32.6,540.1,43.15,RIGHT,1.3,48784,48896,113,755.5,32.25,519.6,42.85
4,4,RIGHT,204,49154,49433,280,820.4,32.6,540.1,43.15,RIGHT,2.15,49457,49637,181,891,33.1,538.5,43.4,LEFT,3.27,48915,49127,213,714.7,32.1,531.9,42.75
4,4,RIGHT,205,49457,49637,181,891,33.1,538.5,43.4,RIGHT,2.1,49663,49842,180,960.9,33.65,533.3,43.75,LEFT,2.15,49154,49433,280,820.4,32.6,540.1,43.15
4,4,RIGHT,206,49663,49842,180,960.9,33.65,533.3,43.75,LEFT,24.05,49936,50074,139,162.7,32.9,607.4,43.65,LEFT,2.1,49457,49637,181,891,33.1,538.5,43.4
4,4,RIGHT,207,49936,50074,139,162.7,32.9,607.4,43.65,LEFT,2.55,50100,50328,229,78.1,33.5,599.4,44,RIGHT,24.05,49663,49842,180,960.9,33.65,533.3,43.75
4,4,RIGHT,208,50100,50328,229,78.1,33.5,599.4,44,RIGHT,4.34,50359,50580,222,221.3,32.55,598,43.4,RIGHT,2.55,49936,50074,139,162.7,32.9,607.4,43.65
4,4,RIGHT,209,50359,50580,222,221.3,32.55,598,43.4,LEFT,2.39,50603,50743,141,143.1,32.95,594.1,43.6,LEFT,4.34,50100,50328,229,78.1,33.5,599.4,44
4,4,RIGHT,210,50603,50743,141,143.1,32.95,594.1,43.6,RIGHT,9.85,50805,50987,183,461.4,31.9,626.9,43.1,RIGHT,2.39,50359,50580,222,221.3,32.55,598,43.4
4,4,RIGHT,211,50805,50987,183,461.4,31.9,626.9,43.1,RIGHT,8.88,51033,51285,253,747.2,32.5,622.1,43.5,LEFT,9.85,50603,50743,141,143.1,32.95,594.1,43.6
4,4,RIGHT,212,51033,51285,253,747.2,32.5,622.1,43.5,LEFT,0.94,51299,51438,140,717.5,32.4,631.1,43.5,LEFT,8.88,50805,50987,183,461.4,31.9,626.9,43.1
4,4,RIGHT,213,51299,51438,140,717.5,32.4,631.1,43.5,RIGHT,4.43,51469,51694,226,862.6,33.1,639.4,44,RIGHT,0.94,51033,51285,253,747.2,32.5,622.1,43.5
4,4,RIGHT,214,51469,51694,226,862.6,33.1,639.4,44,RIGHT,2.26,51714,51969,256,937.4,33.6,629,44.25,LEFT,4.43,51299,51438,140,717.5,32.4,631.1,43.5
4,4,RIGHT,215,51714,51969,256,937.4,33.6,629,44.25,LEFT,24.61,52059,52188,130,113.6,33.4,676.3,44.4,LEFT,2.26,51469,51694,226,862.6,33.1,639.4,44
4,4,RIGHT,216,52059,52188,130,113.6,33.4,676.3,44.4,LEFT,1.45,52221,52376,156,65,33.75,676.7,44.6,RIGHT,24.61,51714,51969,256,937.4,33.6,629,44.25
4,4,RIGHT,217,52221,52376,156,65,33.75,676.7,44.6,RIGHT,3.68,52402,52754,353,187.6,32.95,677.5,44.1,RIGHT,1.45,52059,52188,130,113.6,33.4,676.3,44.4
4,4,RIGHT,218,52402,52754,353,187.6,32.95,677.5,44.1,RIGHT,4.67,52796,52991,196,339.7,32.2,672.5,43.6,LEFT,3.68,52221,52376,156,65,33.75,676.7,44.6
4,4,RIGHT,219,52796,52991,196,339.7,32.2,672.5,43.6,RIGHT,4.06,53034,53218,185,469.9,32,675.8,43.5,LEFT,4.67,52402,52754,353,187.6,32.95,677.5,44.1
4,4,RIGHT,220,53034,53218,185,469.9,32,675.8,43.5,LEFT,1.51,53238,53328,91,421.6,32.1,676.4,43.5,LEFT,4.06,52796,52991,196,339.7,32.2,672.5,43.6
4,4,RIGHT,221,53238,53328,91,421.6,32.1,676.4,43.5,RIGHT,5.01,53361,53701,341,582.1,32,674.1,43.4,RIGHT,1.51,53034,53218,185,469.9,32,675.8,43.5
4,4,RIGHT,222,53361,53701,341,582.1,32,674.1,43.4,RIGHT,0.84,53929,54032,104,608.8,32.1,670.6,43.5,LEFT,5.01,53238,53328,91,421.6,32.1,676.4,43.5
4,4,RIGHT,223,53929,54032,104,608.8,32.1,670.6,43.5,RIGHT,1.45,54053,54240,188,654.8,32.2,679.9,43.55,LEFT,0.84,53361,53701,341,582.1,32,674.1,43.4
4,4,RIGHT,224,54053,54240,188,654.8,32.2,679.9,43.55,RIGHT,1.44,54262,54432,171,700.9,32.4,687.3,43.8,LEFT,1.45,53929,54032,104,608.8,32.1,670.6,43.5
4,4,RIGHT,225,54262,54432,171,700.9,32.4,687.3,43.8,RIGHT,2.76,54457,54638,182,790.9,32.8,683,43.95,LEFT,1.44,54053,54240,188,654.8,32.2,679.9,43.55
4,4,RIGHT,226,54457,54638,182,790.9,32.8,683,43.95,RIGHT,2.14,54661,54919,259,861.8,33.45,680.5,44.35,LEFT,2.76,54262,54432,171,700.9,32.4,687.3,43.8
4,4,RIGHT,227,54661,54919,259,861.8,33.45,680.5,44.35,LEFT,20.45,55006,55141,136,182,33.1,724.7,44.5,LEFT,2.14,54457,54638,182,790.9,32.8,683,43.95
4,4,RIGHT,228,55006,55141,136,182,33.1,724.7,44.5,LEFT,3.26,55167,55456,290,73,33.85,727.7,44.9,RIGHT,20.45,54661,54919,259,861.8,33.45,680.5,44.35
4,4,RIGHT,229,55167,55456,290,73,33.85,727.7,44.9,RIGHT,2.5,55481,55758,278,156.7,33.2,722.9,44.5,RIGHT,3.26,55006,55141,136,182,33.1,724.7,44.5
4,4,RIGHT,230,55481,55758,278,156.7,33.2,722.9,44.5,RIGHT,2.48,55791,56025,235,238.3,32.75,716.1,44.2,LEFT,2.5,55167,55456,290,73,33.85,727.7,44.9
4,4,RIGHT,231,55791,56025,235,238.3,32.75,716.1,44.2,RIGHT,5.94,56065,56277,213,431.2,32.2,713.8,43.8,LEFT,2.48,55481,55758,278,156.7,33.2,722.9,44.5
4,4,RIGHT,232,56065,56277,213,431.2,32.2,713.8,43.8,RIGHT,3.81,56306,56492,187,553.6,32.1,709.8,43.75,LEFT,5.94,55791,56025,235,238.3,32.75,716.1,44.2
4,4,RIGHT,233,56306,56492,187,553.6,32.1,709.8,43.75,RIGHT,2.28,56518,56708,191,627,32.25,711.6,43.85,LEFT,3.81,56065,56277,213,431.2,32.2,713.8,43.8
4,4,RIGHT,234,56518,56708,191,627,32.25,711.6,43.85,LEFT,10.52,56913,57178,266,297.6,32.35,598.8,43.5,LEFT,2.28,56306,56492,187,553.6,32.1,709.8,43.75
4,4,RIGHT,235,56913,57178,266,297.6,32.35,598.8,43.5,UP,1.12,57199,57376,178,273.7,32.2,562.6,42.95,RIGHT,10.52,56518,56708,191,627,32.25,711.6,43.85
4,4,RIGHT,236,57199,57376,178,273.7,32.2,562.6,42.95,LEFT,4.64,57436,57502,67,147.9,32.7,452.8,42.9,DOWN,1.12,56913,57178,266,297.6,32.35,598.8,43.5
4,4,RIGHT,237,57436,57502,67,147.9,32.7,452.8,42.9,UP,2.5,57526,57738,213,94.3,32.9,371.7,42.8,RIGHT,4.64,57199,57376,178,273.7,32.2,562.6,42.95
4,4,RIGHT,238,57526,57738,213,94.3,32.9,371.7,42.8,UP,3.1,57776,57988,213,124.7,32.25,246,42.2,DOWN,2.5,57436,57502,67,147.9,32.7,452.8,42.9
4,4,RIGHT,239,57776,57988,213,124.7,32.25,246,42.2,.,.,.,.,.,.,.,.,.,DOWN,3.1,57526,57738,213,94.3,32.9,371.7,42.8
4,5,RIGHT,1,56,154,99,495.7,31.25,202.6,41.4,LEFT,4.29,197,307,111,375.8,31.3,122.5,41.5,.,.,.,.,.,.,.,.,.
4,5,RIGHT,2,197,307,111,375.8,31.3,122.5,41.5,LEFT,2.61,347,502,156,295.1,31.6,101.6,41.6,RIGHT,4.29,56,154,99,495.7,31.25,202.6,41.4
4,5,RIGHT,3,347,502,156,295.1,31.6,101.6,41.6,RIGHT,2.44,540,704,165,371.1,31.4,87.5,41.5,RIGHT,2.61,197,307,111,375.8,31.3,122.5,41.5
4,5,RIGHT,4,540,704,165,371.1,31.4,87.5,41.5,RIGHT,2.52,727,915,189,442.4,31.3,42.2,41.5,LEFT,2.44,347,502,156,295.1,31.6,101.6,41.6
4,5,RIGHT,5,727,915,189,442.4,31.3,42.2,41.5,RIGHT,3.02,943,1131,189,521.3,31.25,110.7,41.4,LEFT,2.52,540,704,165,371.1,31.4,87.5,41.5
4,5,RIGHT,6,943,1131,189,521.3,31.25,110.7,41.4,RIGHT,0.77,1145,1284,140,545,31.3,104.6,41.4,LEFT,3.02,727,915,189,442.4,31.3,42.2,41.5
4,5,RIGHT,7,1145,1284,140,545,31.3,104.6,41.4,RIGHT,6.3,1329,1548,220,744.2,31.9,109.6,41.85,LEFT,0.77,943,1131,189,521.3,31.25,110.7,41.4
4,5,RIGHT,8,1329,1548,220,744.2,31.9,109.6,41.85,LEFT,11.36,1608,1738,131,385.2,31.3,100.1,41.45,LEFT,6.3,1145,1284,140,545,31.3,104.6,41.4
4,5,RIGHT,9,1608,1738,131,385.2,31.3,100.1,41.45,LEFT,1.68,1760,1918,159,332.8,31.5,107.6,41.5,RIGHT,11.36,1329,1548,220,744.2,31.9,109.6,41.85
4,5,RIGHT,10,1760,1918,159,332.8,31.5,107.6,41.5,RIGHT,0.95,1934,2154,221,362.5,31.4,109.5,41.5,RIGHT,1.68,1608,1738,131,385.2,31.3,100.1,41.45
4,5,RIGHT,11,1934,2154,221,362.5,31.4,109.5,41.5,LEFT,7.7,2321,2537,217,119.2,32.5,158.4,42.2,LEFT,0.95,1760,1918,159,332.8,31.5,107.6,41.5
4,5,RIGHT,12,2321,2537,217,119.2,32.5,158.4,42.2,LEFT,1.06,2553,2611,59,84.6,32.7,158.5,42.35,RIGHT,7.7,1934,2154,221,362.5,31.4,109.5,41.5
4,5,RIGHT,13,2553,2611,59,84.6,32.7,158.5,42.35,RIGHT,11.41,2672,2818,147,449,31.3,127.7,41.4,RIGHT,1.06,2321,2537,217,119.2,32.5,158.4,42.2
4,5,RIGHT,14,2672,2818,147,449,31.3,127.7,41.4,RIGHT,1.94,2842,3033,192,508.2,31.2,111.1,41.4,LEFT,11.41,2553,2611,59,84.6,32.7,158.5,42.35
