RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
2,2,RIGHT,84,28099,28325,227,188.6,32.3,79.8,42.1,RIGHT,1.87,28359,28570,212,248.6,32,76.2,41.9,RIGHT,0.53,27872,28089,218,205.5,32.2,76.5,42.1
2,2,RIGHT,85,28359,28570,212,248.6,32,76.2,41.9,RIGHT,1.74,28605,28953,349,304,31.7,76.5,41.7,LEFT,1.87,28099,28325,227,188.6,32.3,79.8,42.1
2,2,RIGHT,86,28605,28953,349,304,31.7,76.5,41.7,RIGHT,3.26,28994,29296,303,406.7,31.4,77.1,41.5,LEFT,1.74,28359,28570,212,248.6,32,76.2,41.9
2,2,RIGHT,87,28994,29296,303,406.7,31.4,77.1,41.5,LEFT,0.94,29316,29448,133,377.1,31.4,76.3,41.5,LEFT,3.26,28605,28953,349,304,31.7,76.5,41.7
2,2,RIGHT,88,29316,29448,133,377.1,31.4,76.3,41.5,RIGHT,3.91,29487,29752,266,499.7,31.25,76.8,41.4,RIGHT,0.94,28994,29296,303,406.7,31.4,77.1,41.5
2,2,RIGHT,89,29487,29752,266,499.7,31.25,76.8,41.4,LEFT,0.72,29768,30013,246,477.5,31.3,73.2,41.4,LEFT,3.91,29316,29448,133,377.1,31.4,76.3,41.5
2,2,RIGHT,90,29768,30013,246,477.5,31.3,73.2,41.4,RIGHT,1.98,30038,30229,192,539.2,31.2,76.4,41.4,RIGHT,0.72,29487,29752,266,499.7,31.25,76.8,41.4
2,2,RIGHT,91,30038,30229,192,539.2,31.2,76.4,41.4,RIGHT,1.53,30252,30514,263,587,31.3,79.9,41.4,LEFT,1.98,29768,30013,246,477.5,31.3,73.2,41.4
2,2,RIGHT,92,30252,30514,263,587,31.3,79.9,41.4,LEFT,0.58,30527,30904,378,569.1,31.3,82.6,41.4,LEFT,1.53,30038,30229,192,539.2,31.2,76.4,41.4
2,2,RIGHT,93,30527,30904,378,569.1,31.3,82.6,41.4,RIGHT,2.23,30942,31163,222,638.9,31.4,83.8,41.5,RIGHT,0.58,30252,30514,263,587,31.3,79.9,41.4
2,2,RIGHT,94,30942,31163,222,638.9,31.4,83.8,41.5,RIGHT,0.55,31173,31471,299,656.2,31.4,84.9,41.5,LEFT,2.23,30527,30904,378,569.1,31.3,82.6,41.4
2,2,RIGHT,95,31173,31471,299,656.2,31.4,84.9,41.5,RIGHT,3.01,31499,31892,394,751.3,31.8,84.7,41.8,LEFT,0.55,30942,31163,222,638.9,31.4,83.8,41.5
2,2,RIGHT,96,31499,31892,394,751.3,31.8,84.7,41.8,RIGHT,0.95,31910,32157,248,781.4,31.95,80.5,41.9,LEFT,3.01,31173,31471,299,656.2,31.4,84.9,41.5
2,2,RIGHT,97,31910,32157,248,781.4,31.95,80.5,41.9,RIGHT,1.65,32178,32335,158,834.2,32.2,86.5,42.05,LEFT,0.95,31499,31892,394,751.3,31.8,84.7,41.8
2,2,RIGHT,98,32178,32335,158,834.2,32.2,86.5,42.05,.,0.24,32494,32843,350,837.3,32.2,95.7,42.05,LEFT,1.65,31910,32157,248,781.4,31.95,80.5,41.9
2,2,RIGHT,99,32494,32843,350,837.3,32.2,95.7,42.05,RIGHT,3.12,33751,34145,395,939.2,33.05,94.7,42.6,.,0.24,32178,32335,158,834.2,32.2,86.5,42.05
2,2,RIGHT,100,33751,34145,395,939.2,33.05,94.7,42.6,RIGHT,1.14,34164,34299,136,977,33.35,89.9,42.75,LEFT,3.12,32494,32843,350,837.3,32.2,95.7,42.05
2,2,RIGHT,101,34164,34299,136,977,33.35,89.9,42.75,LEFT,23.91,34382,34528,147,192.9,32.25,91.2,42.1,LEFT,1.14,33751,34145,395,939.2,33.05,94.7,42.6
2,2,RIGHT,102,34382,34528,147,192.9,32.25,91.2,42.1,LEFT,3.28,34561,34854,294,90.7,33,132.2,42.55,RIGHT,23.91,34164,34299,136,977,33.35,89.9,42.75
2,2,RIGHT,103,34561,34854,294,90.7,33,132.2,42.55,RIGHT,1.5,34887,35376,490,139.9,32.65,131.7,42.3,RIGHT,3.28,34382,34528,147,192.9,32.25,91.2,42.1
2,2,RIGHT,104,34887,35376,490,139.9,32.65,131.7,42.3,RIGHT,0.92,35398,35661,264,169.8,32.4,128,42.2,LEFT,1.5,34561,34854,294,90.7,33,132.2,42.55
2,2,RIGHT,105,35398,35661,264,169.8,32.4,128,42.2,LEFT,0.65,35675,35915,241,148.7,32.6,131,42.3,LEFT,0.92,34887,35376,490,139.9,32.65,131.7,42.3
2,2,RIGHT,106,35675,35915,241,148.7,32.6,131,42.3,RIGHT,1.05,35939,36229,291,182.7,32.4,128.7,42.1,RIGHT,0.65,35398,35661,264,169.8,32.4,128,42.2
2,2,RIGHT,107,35939,36229,291,182.7,32.4,128.7,42.1,RIGHT,3.48,36264,36442,179,294.4,31.75,131.9,41.7,LEFT,1.05,35675,35915,241,148.7,32.6,131,42.3
2,2,RIGHT,108,36264,36442,179,294.4,31.75,131.9,41.7,LEFT,0.6,36463,36647,185,275.5,31.8,129.3,41.8,LEFT,3.48,35939,36229,291,182.7,32.4,128.7,42.1
2,2,RIGHT,109,36463,36647,185,275.5,31.8,129.3,41.8,LEFT,2.21,36673,36867,195,204.9,32.2,131.2,42,RIGHT,0.6,36264,36442,179,294.4,31.75,131.9,41.7
2,2,RIGHT,110,36673,36867,195,204.9,32.2,131.2,42,LEFT,1.31,36889,37146,258,162.6,32.5,128.8,42.2,RIGHT,2.21,36463,36647,185,275.5,31.8,129.3,41.8
2,2,RIGHT,111,36889,37146,258,162.6,32.5,128.8,42.2,RIGHT,3.87,37197,37501,305,286.9,31.75,128.5,41.7,RIGHT,1.31,36673,36867,195,204.9,32.2,131.2,42
2,2,RIGHT,112,37197,37501,305,286.9,31.75,128.5,41.7,RIGHT,0.77,37520,38031,512,310.3,31.6,120.1,41.6,LEFT,3.87,36889,37146,258,162.6,32.5,128.8,42.2
2,2,RIGHT,113,37520,38031,512,310.3,31.6,120.1,41.6,RIGHT,2.39,38064,38262,199,385.7,31.4,121.2,41.5,LEFT,0.77,37197,37501,305,286.9,31.75,128.5,41.7
2,2,RIGHT,114,38064,38262,199,385.7,31.4,121.2,41.5,LEFT,0.65,38283,38585,303,365.5,31.4,125.3,41.5,LEFT,2.39,37520,38031,512,310.3,31.6,120.1,41.6
2,2,RIGHT,115,38283,38585,303,365.5,31.4,125.3,41.5,RIGHT,2.3,38618,38962,345,437.5,31.3,129.4,41.4,RIGHT,0.65,38064,38262,199,385.7,31.4,121.2,41.5
2,2,RIGHT,116,38618,38962,345,437.5,31.3,129.4,41.4,LEFT,0.65,38977,39332,356,417.4,31.3,132.9,41.4,LEFT,2.3,38283,38585,303,365.5,31.4,125.3,41.5
2,2,RIGHT,117,38977,39332,356,417.4,31.3,132.9,41.4,RIGHT,1.56,39362,39659,298,465.5,31.3,143.9,41.4,RIGHT,0.65,38618,38962,345,437.5,31.3,129.4,41.4
2,2,RIGHT,118,39362,39659,298,465.5,31.3,143.9,41.4,RIGHT,1.62,39681,39919,239,516,31.2,142,41.4,LEFT,1.56,38977,39332,356,417.4,31.3,132.9,41.4
2,2,RIGHT,119,39681,39919,239,516,31.2,142,41.4,RIGHT,2.07,39945,40269,325,580.4,31.3,148.8,41.4,LEFT,1.62,39362,39659,298,465.5,31.3,143.9,41.4
2,2,RIGHT,120,39945,40269,325,580.4,31.3,148.8,41.4,RIGHT,1.77,40294,40476,183,636,31.4,148.6,41.5,LEFT,2.07,39681,39919,239,516,31.2,142,41.4
2,2,RIGHT,121,40294,40476,183,636,31.4,148.6,41.5,LEFT,2.16,40513,40716,204,568.5,31.3,142.4,41.4,LEFT,1.77,39945,40269,325,580.4,31.3,148.8,41.4
2,2,RIGHT,122,40513,40716,204,568.5,31.3,142.4,41.4,RIGHT,3.2,40853,41307,455,668.9,31.55,144.6,41.6,RIGHT,2.16,40294,40476,183,636,31.4,148.6,41.5
2,2,RIGHT,123,40853,41307,455,668.9,31.55,144.6,41.6,LEFT,0.77,41323,41500,178,644.8,31.4,140.9,41.5,LEFT,3.2,40513,40716,204,568.5,31.3,142.4,41.4
2,2,RIGHT,124,41323,41500,178,644.8,31.4,140.9,41.5,RIGHT,7.2,41559,41818,260,872.5,32.45,98.6,42.2,RIGHT,0.77,40853,41307,455,668.9,31.55,144.6,41.6
2,2,RIGHT,125,41559,41818,260,872.5,32.45,98.6,42.2,LEFT,1.72,41841,42036,196,817.8,32.1,85.7,42,LEFT,7.2,41323,41500,178,644.8,31.4,140.9,41.5
2,2,RIGHT,126,41841,42036,196,817.8,32.1,85.7,42,RIGHT,1,42058,42203,146,849.8,32.35,89,42.15,RIGHT,1.72,41559,41818,260,872.5,32.45,98.6,42.2
2,2,RIGHT,127,42058,42203,146,849.8,32.35,89,42.15,RIGHT,1.33,42224,42539,316,892.8,32.6,93.4,42.3,LEFT,1,41841,42036,196,817.8,32.1,85.7,42
2,2,RIGHT,128,42224,42539,316,892.8,32.6,93.4,42.3,RIGHT,2.32,42567,42806,240,969,33.25,90.8,42.7,LEFT,1.33,42058,42203,146,849.8,32.35,89,42.15
2,2,RIGHT,129,42567,42806,240,969,33.25,90.8,42.7,LEFT,26.1,42970,43156,187,106.7,32.95,158.4,42.55,LEFT,2.32,42224,42539,316,892.8,32.6,93.4,42.3
2,2,RIGHT,130,42970,43156,187,106.7,32.95,158.4,42.55,LEFT,0.79,43178,43328,151,81.7,33.1,148.6,42.6,RIGHT,26.1,42567,42806,240,969,33.25,90.8,42.7
2,2,RIGHT,131,43178,43328,151,81.7,33.1,148.6,42.6,RIGHT,0.65,43342,43755,414,99,32.95,132.4,42.5,RIGHT,0.79,42970,43156,187,106.7,32.95,158.4,42.55
2,2,RIGHT,132,43342,43755,414,99,32.95,132.4,42.5,RIGHT,0.85,43773,43941,169,126.4,32.7,125.4,42.35,LEFT,0.65,43178,43328,151,81.7,33.1,148.6,42.6
2,2,RIGHT,133,43773,43941,169,126.4,32.7,125.4,42.35,RIGHT,11.75,44008,44225,218,501.8,31.2,126.6,41.4,LEFT,0.85,43342,43755,414,99,32.95,132.4,42.5
2,2,RIGHT,134,44008,44225,218,501.8,31.2,126.6,41.4,RIGHT,3.48,44274,44471,198,610.7,31.3,126.6,41.4,LEFT,11.75,43773,43941,169,126.4,32.7,125.4,42.35
2,2,RIGHT,135,44274,44471,198,610.7,31.3,126.6,41.4,RIGHT,4.98,44512,44688,177,767.9,31.85,130.4,41.8,LEFT,3.48,44008,44225,218,501.8,31.2,126.6,41.4
2,2,RIGHT,136,44512,44688,177,767.9,31.85,130.4,41.8,LEFT,2.02,44714,45077,364,704,31.6,136.7,41.6,LEFT,4.98,44274,44471,198,610.7,31.3,126.6,41.4
2,2,RIGHT,137,44714,45077,364,704,31.6,136.7,41.6,RIGHT,4.33,45111,45427,317,842.3,32.3,136.2,42.1,RIGHT,2.02,44512,44688,177,767.9,31.85,130.4,41.8
2,2,RIGHT,138,45111,45427,317,842.3,32.3,136.2,42.1,LEFT,2.58,45455,45531,77,759.7,31.8,140.9,41.8,LEFT,4.33,44714,45077,364,704,31.6,136.7,41.6
2,2,RIGHT,139,45455,45531,77,759.7,31.8,140.9,41.8,LEFT,7.22,45587,45822,236,532.5,31.2,151.8,41.4,RIGHT,2.58,45111,45427,317,842.3,32.3,136.2,42.1
2,2,RIGHT,140,45587,45822,236,532.5,31.2,151.8,41.4,RIGHT,1.81,45847,46086,240,589.1,31.3,147.4,41.4,RIGHT,7.22,45455,45531,77,759.7,31.8,140.9,41.8
2,2,RIGHT,141,45847,46086,240,589.1,31.3,147.4,41.4,RIGHT,1.86,46110,46439,330,647.3,31.4,140.8,41.5,LEFT,1.81,45587,45822,236,532.5,31.2,151.8,41.4
2,2,RIGHT,142,46110,46439,330,647.3,31.4,140.8,41.5,LEFT,7.25,46492,46787,296,420.3,31.3,129.7,41.4,LEFT,1.86,45847,46086,240,589.1,31.3,147.4,41.4
2,2,RIGHT,143,46492,46787,296,420.3,31.3,129.7,41.4,RIGHT,2.35,46822,47238,417,493.8,31.2,125.6,41.4,RIGHT,7.25,46110,46439,330,647.3,31.4,140.8,41.5
2,2,RIGHT,144,46822,47238,417,493.8,31.2,125.6,41.4,RIGHT,2.3,47263,47487,225,565.7,31.25,125.3,41.4,LEFT,2.35,46492,46787,296,420.3,31.3,129.7,41.4
2,2,RIGHT,145,47263,47487,225,565.7,31.25,125.3,41.4,RIGHT,2.65,47522,47787,266,648.2,31.4,136,41.5,LEFT,2.3,46822,47238,417,493.8,31.2,125.6,41.4
2,2,RIGHT,146,47522,47787,266,648.2,31.4,136,41.5,RIGHT,2.25,47824,48161,338,718.9,31.6,142.7,41.6,LEFT,2.65,47263,47487,225,565.7,31.25,125.3,41.4
2,2,RIGHT,147,47824,48161,338,718.9,31.6,142.7,41.6,RIGHT,1.97,48186,48563,378,781.3,31.9,135.2,41.8,LEFT,2.25,47522,47787,266,648.2,31.4,136,41.5
2,2,RIGHT,148,48186,48563,378,781.3,31.9,135.2,41.8,RIGHT,2.8,48598,48766,169,871.4,32.4,132.9,42.1,LEFT,1.97,47824,48161,338,718.9,31.6,142.7,41.6
2,2,RIGHT,149,48598,48766,169,871.4,32.4,132.9,42.1,LEFT,1.04,48786,48938,153,838,32.2,136.2,42,LEFT,2.8,48186,48563,378,781.3,31.9,135.2,41.8
2,2,RIGHT,150,48786,48938,153,838,32.2,136.2,42,RIGHT,2.26,48965,49278,314,911.2,32.7,134.2,42.3,RIGHT,1.04,48598,48766,169,871.4,32.4,132.9,42.1
2,2,RIGHT,151,48965,49278,314,911.2,32.7,134.2,42.3,RIGHT,1.59,49299,49444,146,963.3,33.1,137.6,42.6,LEFT,2.26,48786,48938,153,838,32.2,136.2,42
2,2,RIGHT,152,49299,49444,146,963.3,33.1,137.6,42.6,LEFT,24.23,49614,49810,197,168.4,32.55,166.5,42.35,LEFT,1.59,48965,49278,314,911.2,32.7,134.2,42.3
2,2,RIGHT,153,49614,49810,197,168.4,32.55,166.5,42.35,LEFT,2.08,49834,50013,180,100.4,32.9,172.5,42.5,RIGHT,24.23,49299,49444,146,963.3,33.1,137.6,42.6
2,2,RIGHT,154,49834,50013,180,100.4,32.9,172.5,42.5,LEFT,0.88,50029,50325,297,71.5,33.15,177,42.6,RIGHT,2.08,49614,49810,197,168.4,32.55,166.5,42.35
2,2,RIGHT,155,50029,50325,297,71.5,33.15,177,42.6,RIGHT,1.63,50359,50674,316,125.3,32.75,174.3,42.4,RIGHT,0.88,49834,50013,180,100.4,32.9,172.5,42.5
2,2,RIGHT,156,50359,50674,316,125.3,32.75,174.3,42.4,LEFT,0.71,50691,51168,478,102,32.95,175.2,42.5,LEFT,1.63,50029,50325,297,71.5,33.15,177,42.6
2,2,RIGHT,157,50691,51168,478,102,32.95,175.2,42.5,LEFT,0.94,51184,51471,288,70.8,33.15,174,42.65,RIGHT,0.71,50359,50674,316,125.3,32.75,174.3,42.4
2,2,RIGHT,158,51184,51471,288,70.8,33.15,174,42.65,RIGHT,1.84,51508,51745,238,131.5,32.7,175.2,42.35,RIGHT,0.94,50691,51168,478,102,32.95,175.2,42.5
2,2,RIGHT,159,51508,51745,238,131.5,32.7,175.2,42.35,.,0.48,51756,51983,228,115.8,32.8,175.7,42.4,LEFT,1.84,51184,51471,288,70.8,33.15,174,42.65
2,2,RIGHT,160,51756,51983,228,115.8,32.8,175.7,42.4,RIGHT,2.54,52600,52783,184,198.3,32.25,179.4,42.05,.,0.48,51508,51745,238,131.5,32.7,175.2,42.35
2,2,RIGHT,161,52600,52783,184,198.3,32.25,179.4,42.05,LEFT,0.56,52799,53045,247,180.9,32.4,185.2,42.15,LEFT,2.54,51756,51983,228,115.8,32.8,175.7,42.4
2,2,RIGHT,162,52799,53045,247,180.9,32.4,185.2,42.15,RIGHT,1.21,53079,53337,259,219.3,32.1,175.6,41.95,RIGHT,0.56,52600,52783,184,198.3,32.25,179.4,42.05
2,2,RIGHT,163,53079,53337,259,219.3,32.1,175.6,41.95,RIGHT,1.33,53368,53605,238,261.7,31.85,176.1,41.8,LEFT,1.21,52799,53045,247,180.9,32.4,185.2,42.15
2,2,RIGHT,164,53368,53605,238,261.7,31.85,176.1,41.8,RIGHT,1.85,53639,53896,258,320.4,31.6,173.2,41.6,LEFT,1.33,53079,53337,259,219.3,32.1,175.6,41.95
2,2,RIGHT,165,53639,53896,258,320.4,31.6,173.2,41.6,RIGHT,3.01,53934,54212,279,414.9,31.3,179.1,41.45,LEFT,1.85,53368,53605,238,261.7,31.85,176.1,41.8
2,2,RIGHT,166,53934,54212,279,414.9,31.3,179.1,41.45,LEFT,1.63,54236,54511,276,363.8,31.4,181.4,41.5,LEFT,3.01,53639,53896,258,320.4,31.6,173.2,41.6
2,2,RIGHT,167,54236,54511,276,363.8,31.4,181.4,41.5,RIGHT,2.07,54537,54876,340,428.7,31.3,186.7,41.4,RIGHT,1.63,53934,54212,279,414.9,31.3,179.1,41.45
2,2,RIGHT,168,54537,54876,340,428.7,31.3,186.7,41.4,RIGHT,2.31,54910,55143,234,501,31.2,186.7,41.4,LEFT,2.07,54236,54511,276,363.8,31.4,181.4,41.5
2,2,RIGHT,169,54910,55143,234,501,31.2,186.7,41.4,RIGHT,1.75,55166,55460,295,555.4,31.2,183.2,41.4,LEFT,2.31,54537,54876,340,428.7,31.3,186.7,41.4
2,2,RIGHT,170,55166,55460,295,555.4,31.2,183.2,41.4,RIGHT,0.97,55477,55807,331,585.1,31.3,175.7,41.4,LEFT,1.75,54910,55143,234,501,31.2,186.7,41.4
2,2,RIGHT,171,55477,55807,331,585.1,31.3,175.7,41.4,LEFT,0.78,55826,56044,219,560.6,31.3,174.3,41.4,LEFT,0.97,55166,55460,295,555.4,31.2,183.2,41.4
2,2,RIGHT,172,55826,56044,219,560.6,31.3,174.3,41.4,RIGHT,1.52,56067,56251,185,608,31.3,168.7,41.45,RIGHT,0.78,55477,55807,331,585.1,31.3,175.7,41.4
2,2,RIGHT,173,56067,56251,185,608,31.3,168.7,41.45,RIGHT,1.56,56272,56762,491,656.4,31.4,178.8,41.5,LEFT,1.52,55826,56044,219,560.6,31.3,174.3,41.4
2,2,RIGHT,174,56272,56762,491,656.4,31.4,178.8,41.5,RIGHT,2.14,56786,57024,239,723.9,31.7,183.2,41.7,LEFT,1.56,56067,56251,185,608,31.3,168.7,41.45
2,2,RIGHT,175,56786,57024,239,723.9,31.7,183.2,41.7,RIGHT,1.32,57044,57244,201,765.7,31.9,189.3,41.8,LEFT,2.14,56272,56762,491,656.4,31.4,178.8,41.5
2,2,RIGHT,176,57044,57244,201,765.7,31.9,189.3,41.8,.,0.26,57376,57581,206,773.6,31.95,192.2,41.85,LEFT,1.32,56786,57024,239,723.9,31.7,183.2,41.7
2,2,RIGHT,177,57376,57581,206,773.6,31.95,192.2,41.85,RIGHT,1.79,57605,57896,292,830,32.2,179,42,.,0.26,57044,57244,201,765.7,31.9,189.3,41.8
2,2,RIGHT,178,57605,57896,292,830,32.2,179,42,RIGHT,1.98,57922,58318,397,893.9,32.7,171.1,42.3,LEFT,1.79,57376,57581,206,773.6,31.95,192.2,41.85
2,2,RIGHT,179,57922,58318,397,893.9,32.7,171.1,42.3,RIGHT,1.16,58336,58567,232,932,32.95,173.9,42.5,LEFT,1.98,57605,57896,292,830,32.2,179,42
2,2,RIGHT,180,58336,58567,232,932,32.95,173.9,42.5,RIGHT,1.34,58589,58715,127,976.3,33.3,174.2,42.75,LEFT,1.16,57922,58318,397,893.9,32.7,171.1,42.3
2,2,RIGHT,181,58589,58715,127,976.3,33.3,174.2,42.75,LEFT,26.47,58907,59077,171,100.6,32.95,234.6,42.55,LEFT,1.34,58336,58567,232,932,32.95,173.9,42.5
2,2,RIGHT,182,58907,59077,171,100.6,32.95,234.6,42.55,LEFT,0.97,59099,59373,275,69.2,33.15,226,42.7,RIGHT,26.47,58589,58715,127,976.3,33.3,174.2,42.75
2,2,RIGHT,183,59099,59373,275,69.2,33.15,226,42.7,RIGHT,1.54,59396,59658,263,120,32.7,222.6,42.4,RIGHT,0.97,58907,59077,171,100.6,32.95,234.6,42.55
2,2,RIGHT,184,59396,59658,263,120,32.7,222.6,42.4,RIGHT,1.78,59680,59933,254,177.8,32.35,215.8,42.15,LEFT,1.54,59099,59373,275,69.2,33.15,226,42.7
2,2,RIGHT,185,59680,59933,254,177.8,32.35,215.8,42.15,LEFT,0.62,59950,60199,250,157.8,32.5,215.3,42.25,LEFT,1.78,59396,59658,263,120,32.7,222.6,42.4
2,2,RIGHT,186,59950,60199,250,157.8,32.5,215.3,42.25,RIGHT,1.85,60222,60574,353,216.3,32.15,231.4,42,RIGHT,0.62,59680,59933,254,177.8,32.35,215.8,42.15
2,2,RIGHT,187,60222,60574,353,216.3,32.15,231.4,42,RIGHT,1.11,60595,60840,246,251.9,31.95,231.7,41.9,LEFT,1.85,59950,60199,250,157.8,32.5,215.3,42.25
2,2,RIGHT,188,60595,60840,246,251.9,31.95,231.7,41.9,.,0.49,60849,60941,93,236.8,32,226.4,41.9,LEFT,1.11,60222,60574,353,216.3,32.15,231.4,42
2,2,RIGHT,189,60849,60941,93,236.8,32,226.4,41.9,RIGHT,2.41,61083,61245,163,311.6,31.65,248.1,41.8,.,0.49,60595,60840,246,251.9,31.95,231.7,41.9
2,2,RIGHT,190,61083,61245,163,311.6,31.65,248.1,41.8,LEFT,0.92,61260,61415,156,286.7,31.75,227.8,41.85,LEFT,2.41,60849,60941,93,236.8,32,226.4,41.9
2,2,RIGHT,191,61260,61415,156,286.7,31.75,227.8,41.85,RIGHT,2.51,61812,62097,286,365.4,31.5,242.6,41.6,RIGHT,0.92,61083,61245,163,311.6,31.65,248.1,41.8
2,2,RIGHT,192,61812,62097,286,365.4,31.5,242.6,41.6,LEFT,2.88,62126,62347,222,276.4,31.8,217.3,41.8,LEFT,2.51,61260,61415,156,286.7,31.75,227.8,41.85
2,2,RIGHT,193,62126,62347,222,276.4,31.8,217.3,41.8,RIGHT,1.74,62379,62554,176,331.6,31.55,220.3,41.6,RIGHT,2.88,61812,62097,286,365.4,31.5,242.6,41.6
2,2,RIGHT,194,62379,62554,176,331.6,31.55,220.3,41.6,RIGHT,2.29,62579,62720,142,403.7,31.35,222.8,41.5,LEFT,1.74,62126,62347,222,276.4,31.8,217.3,41.8
2,2,RIGHT,195,62579,62720,142,403.7,31.35,222.8,41.5,LEFT,6.81,62767,62949,183,189.8,32.2,180.5,42,LEFT,2.29,62379,62554,176,331.6,31.55,220.3,41.6
2,2,RIGHT,196,62767,62949,183,189.8,32.2,180.5,42,RIGHT,1.02,62968,63113,146,222,32,171.9,41.9,RIGHT,6.81,62579,62720,142,403.7,31.35,222.8,41.5
2,2,RIGHT,197,62968,63113,146,222,32,171.9,41.9,LEFT,1.22,63135,63447,313,182.8,32.3,172.4,42.1,LEFT,1.02,62767,62949,183,189.8,32.2,180.5,42
2,2,RIGHT,198,63135,63447,313,182.8,32.3,172.4,42.1,RIGHT,1.97,63473,63746,274,245.9,31.9,173.1,41.8,RIGHT,1.22,62968,63113,146,222,32,171.9,41.9
2,2,RIGHT,199,63473,63746,274,245.9,31.9,173.1,41.8,LEFT,1.56,63772,64118,347,195.8,32.2,171.3,42,LEFT,1.97,63135,63447,313,182.8,32.3,172.4,42.1
2,2,RIGHT,200,63772,64118,347,195.8,32.2,171.3,42,RIGHT,1.21,64139,64302,164,234.7,32,168.5,41.9,RIGHT,1.56,63473,63746,274,245.9,31.9,173.1,41.8
2,2,RIGHT,201,64139,64302,164,234.7,32,168.5,41.9,LEFT,0.9,64321,64543,223,206,32.2,172.6,42,LEFT,1.21,63772,64118,347,195.8,32.2,171.3,42
2,2,RIGHT,202,64321,64543,223,206,32.2,172.6,42,RIGHT,1.36,64566,64770,205,249.6,31.9,171.3,41.8,RIGHT,0.9,64139,64302,164,234.7,32,168.5,41.9
2,2,RIGHT,203,64566,64770,205,249.6,31.9,171.3,41.8,.,0.45,65264,65454,191,235.5,31.9,168.6,41.9,LEFT,1.36,64321,64543,223,206,32.2,172.6,42
2,2,RIGHT,204,65264,65454,191,235.5,31.9,168.6,41.9,RIGHT,1.21,65476,65636,161,271.3,31.8,149.8,41.7,.,0.45,64566,64770,205,249.6,31.9,171.3,41.8
2,2,RIGHT,205,65476,65636,161,271.3,31.8,149.8,41.7,DOWN,0.79,65757,65906,150,287.1,31.75,175.6,41.75,LEFT,1.21,65264,65454,191,235.5,31.9,168.6,41.9
2,2,RIGHT,206,65757,65906,150,287.1,31.75,175.6,41.75,LEFT,2.5,65945,66104,160,207.4,32.1,176.8,41.95,UP,0.79,65476,65636,161,271.3,31.8,149.8,41.7
2,2,RIGHT,207,65945,66104,160,207.4,32.1,176.8,41.95,RIGHT,1.51,66125,66367,243,255.2,31.9,168.4,41.8,RIGHT,2.5,65757,65906,150,287.1,31.75,175.6,41.75
2,2,RIGHT,208,66125,66367,243,255.2,31.9,168.4,41.8,RIGHT,1.76,66390,66663,274,311,31.6,164.2,41.6,LEFT,1.51,65945,66104,160,207.4,32.1,176.8,41.95
2,2,RIGHT,209,66390,66663,274,311,31.6,164.2,41.6,RIGHT,3.23,66689,67182,494,412.4,31.3,170.9,41.45,LEFT,1.76,66125,66367,243,255.2,31.9,168.4,41.8
2,2,RIGHT,210,66689,67182,494,412.4,31.3,170.9,41.45,RIGHT,2.75,67213,67503,291,498.3,31.2,178.1,41.4,LEFT,3.23,66390,66663,274,311,31.6,164.2,41.6
2,2,RIGHT,211,67213,67503,291,498.3,31.2,178.1,41.4,RIGHT,1.61,67528,67882,355,548.5,31.2,183.1,41.4,LEFT,2.75,66689,67182,494,412.4,31.3,170.9,41.45
2,2,RIGHT,212,67528,67882,355,548.5,31.2,183.1,41.4,RIGHT,0.92,67901,68130,230,576.9,31.3,176.4,41.4,LEFT,1.61,67213,67503,291,498.3,31.2,178.1,41.4
2,2,RIGHT,213,67901,68130,230,576.9,31.3,176.4,41.4,RIGHT,1.54,68153,68468,316,624.8,31.4,182.6,41.5,LEFT,0.92,67528,67882,355,548.5,31.2,183.1,41.4
2,2,RIGHT,214,68153,68468,316,624.8,31.4,182.6,41.5,RIGHT,1.3,68488,68785,298,665.7,31.5,186.3,41.6,LEFT,1.54,67901,68130,230,576.9,31.3,176.4,41.4
2,2,RIGHT,215,68488,68785,298,665.7,31.5,186.3,41.6,RIGHT,1.82,68809,69131,323,723.3,31.7,185.7,41.7,LEFT,1.3,68153,68468,316,624.8,31.4,182.6,41.5
2,2,RIGHT,216,68809,69131,323,723.3,31.7,185.7,41.7,LEFT,1.59,69164,69362,199,672.9,31.5,185.5,41.6,LEFT,1.82,68488,68785,298,665.7,31.5,186.3,41.6
2,2,RIGHT,217,69164,69362,199,672.9,31.5,185.5,41.6,RIGHT,1.41,69544,69778,235,716.5,31.65,198.2,41.75,RIGHT,1.59,68809,69131,323,723.3,31.7,185.7,41.7
