RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
4,2,RIGHT,407,105500,105793,294,88.8,33.8,688.2,44.75,.,0.48,105800,106118,319,103.7,33.6,696.9,44.6,RIGHT,0.93,105314,105482,169,120.1,33.45,687,44.55
4,2,RIGHT,408,105800,106118,319,103.7,33.6,696.9,44.6,RIGHT,1.47,106138,106338,201,152.7,33.25,696.5,44.4,.,0.48,105500,105793,294,88.8,33.8,688.2,44.75
4,2,RIGHT,409,106138,106338,201,152.7,33.25,696.5,44.4,RIGHT,0.88,106964,107175,212,181.9,33,695.6,44.25,LEFT,1.47,105800,106118,319,103.7,33.6,696.9,44.6
4,2,RIGHT,410,106964,107175,212,181.9,33,695.6,44.25,LEFT,1.42,107200,107364,165,134.8,33.4,700,44.5,LEFT,0.88,106138,106338,201,152.7,33.25,696.5,44.4
4,2,RIGHT,411,107200,107364,165,134.8,33.4,700,44.5,RIGHT,1.97,107388,107658,271,200,32.9,696.8,44.2,RIGHT,1.42,106964,107175,212,181.9,33,695.6,44.25
4,2,RIGHT,412,107388,107658,271,200,32.9,696.8,44.2,RIGHT,1.61,107678,107998,321,252.4,32.65,689.3,44,LEFT,1.97,107200,107364,165,134.8,33.4,700,44.5
4,2,RIGHT,413,107678,107998,321,252.4,32.65,689.3,44,RIGHT,3.03,108023,108197,175,350.7,32.3,690.3,43.8,LEFT,1.61,107388,107658,271,200,32.9,696.8,44.2
4,2,RIGHT,414,108023,108197,175,350.7,32.3,690.3,43.8,RIGHT,4.02,108231,108457,227,480.1,32.1,683.7,43.7,LEFT,3.03,107678,107998,321,252.4,32.65,689.3,44
4,2,RIGHT,415,108231,108457,227,480.1,32.1,683.7,43.7,RIGHT,5.39,108877,109178,302,637.6,31.95,587.9,43,LEFT,4.02,108023,108197,175,350.7,32.3,690.3,43.8
4,2,RIGHT,416,108877,109178,302,637.6,31.95,587.9,43,RIGHT,8.15,109218,109398,181,902.8,33.2,603.4,43.95,LEFT,5.39,108231,108457,227,480.1,32.1,683.7,43.7
4,2,RIGHT,417,109218,109398,181,902.8,33.2,603.4,43.95,RIGHT,1.15,109417,109631,215,940.8,33.55,596.4,44.05,LEFT,8.15,108877,109178,302,637.6,31.95,587.9,43
4,2,RIGHT,418,109417,109631,215,940.8,33.55,596.4,44.05,LEFT,12.15,109685,109847,163,543.6,31.85,613.4,43,LEFT,1.15,109218,109398,181,902.8,33.2,603.4,43.95
4,2,RIGHT,419,109685,109847,163,543.6,31.85,613.4,43,LEFT,3.01,109871,110061,191,447.9,31.85,607.9,43,RIGHT,12.15,109417,109631,215,940.8,33.55,596.4,44.05
4,2,RIGHT,420,109871,110061,191,447.9,31.85,607.9,43,RIGHT,3.63,110088,110296,209,563.3,31.8,610.3,43,RIGHT,3.01,109685,109847,163,543.6,31.85,613.4,43
4,2,RIGHT,421,110088,110296,209,563.3,31.8,610.3,43,LEFT,4.18,110326,110518,193,430.2,31.85,606.4,42.95,LEFT,3.63,109871,110061,191,447.9,31.85,607.9,43
4,2,RIGHT,422,110326,110518,193,430.2,31.85,606.4,42.95,LEFT,1.06,110536,110901,366,396.5,31.9,611.7,43.05,RIGHT,4.18,110088,110296,209,563.3,31.8,610.3,43
4,2,RIGHT,423,110536,110901,366,396.5,31.9,611.7,43.05,RIGHT,0.89,110915,111212,298,423.1,31.9,598.4,42.95,RIGHT,1.06,110326,110518,193,430.2,31.85,606.4,42.95
4,2,RIGHT,424,110915,111212,298,423.1,31.9,598.4,42.95,RIGHT,2.68,111236,111718,483,507.3,31.8,580.5,42.9,LEFT,0.89,110536,110901,366,396.5,31.9,611.7,43.05
4,2,RIGHT,425,111236,111718,483,507.3,31.8,580.5,42.9,LEFT,1.41,111738,112223,486,464.8,31.8,599.9,42.9,LEFT,2.68,110915,111212,298,423.1,31.9,598.4,42.95
4,2,RIGHT,426,111738,112223,486,464.8,31.8,599.9,42.9,LEFT,1.25,112242,112540,299,425,31.85,596.9,42.95,RIGHT,1.41,111236,111718,483,507.3,31.8,580.5,42.9
4,2,RIGHT,427,112242,112540,299,425,31.85,596.9,42.95,RIGHT,0.99,112560,112846,287,454.3,31.8,580.8,42.8,RIGHT,1.25,111738,112223,486,464.8,31.8,599.9,42.9
4,2,RIGHT,428,112560,112846,287,454.3,31.8,580.8,42.8,LEFT,0.95,112859,113298,440,425.9,31.85,594.8,42.95,LEFT,0.99,112242,112540,299,425,31.85,596.9,42.95
4,2,RIGHT,429,112859,113298,440,425.9,31.85,594.8,42.95,RIGHT,2.82,113490,113679,190,515,31.8,581.7,43,RIGHT,0.95,112560,112846,287,454.3,31.8,580.8,42.8
4,2,RIGHT,430,113490,113679,190,515,31.8,581.7,43,RIGHT,2.28,113707,113922,216,587.5,31.8,587.1,42.8,LEFT,2.82,112859,113298,440,425.9,31.85,594.8,42.95
4,2,RIGHT,431,113707,113922,216,587.5,31.8,587.1,42.8,LEFT,2.88,113950,114116,167,495.9,31.75,582.5,42.8,LEFT,2.28,113490,113679,190,515,31.8,581.7,43
4,2,RIGHT,432,113950,114116,167,495.9,31.75,582.5,42.8,RIGHT,4.44,114160,114296,137,637.2,31.9,583.1,42.85,RIGHT,2.88,113707,113922,216,587.5,31.8,587.1,42.8
4,2,RIGHT,433,114160,114296,137,637.2,31.9,583.1,42.85,LEFT,5.69,114389,114697,309,456,31.8,588.3,42.8,LEFT,4.44,113950,114116,167,495.9,31.75,582.5,42.8
4,2,RIGHT,434,114389,114697,309,456,31.8,588.3,42.8,RIGHT,1.02,114714,115097,384,488.4,31.75,585.9,42.8,RIGHT,5.69,114160,114296,137,637.2,31.9,583.1,42.85
4,2,RIGHT,435,114714,115097,384,488.4,31.75,585.9,42.8,RIGHT,1,115111,115283,173,520.2,31.8,587.2,42.8,LEFT,1.02,114389,114697,309,456,31.8,588.3,42.8
4,2,RIGHT,436,115111,115283,173,520.2,31.8,587.2,42.8,LEFT,0.57,115292,115466,175,502.1,31.8,586.7,42.8,LEFT,1,114714,115097,384,488.4,31.75,585.9,42.8
4,2,RIGHT,437,115292,115466,175,502.1,31.8,586.7,42.8,RIGHT,3.15,115494,115841,348,601.7,31.85,602.5,42.9,RIGHT,0.57,115111,115283,173,520.2,31.8,587.2,42.8
4,2,RIGHT,438,115494,115841,348,601.7,31.85,602.5,42.9,LEFT,3.69,115874,116134,261,484.7,31.8,589.4,42.8,LEFT,3.15,115292,115466,175,502.1,31.8,586.7,42.8
4,2,RIGHT,439,115874,116134,261,484.7,31.8,589.4,42.8,RIGHT,1.02,116150,116438,289,516.3,31.8,599.5,42.9,RIGHT,3.69,115494,115841,348,601.7,31.85,602.5,42.9
4,2,RIGHT,440,116150,116438,289,516.3,31.8,599.5,42.9,LEFT,0.59,116447,116568,122,498,31.8,593.6,42.85,LEFT,1.02,115874,116134,261,484.7,31.8,589.4,42.8
4,2,RIGHT,441,116447,116568,122,498,31.8,593.6,42.85,RIGHT,2.91,116594,116857,264,590.3,31.9,603.1,42.95,RIGHT,0.59,116150,116438,289,516.3,31.8,599.5,42.9
4,2,RIGHT,442,116594,116857,264,590.3,31.9,603.1,42.95,LEFT,4.47,116893,117087,195,448.5,31.8,586,42.9,LEFT,2.91,116447,116568,122,498,31.8,593.6,42.85
4,2,RIGHT,443,116893,117087,195,448.5,31.8,586,42.9,RIGHT,1.14,117359,117529,171,484.4,31.85,593.8,43,RIGHT,4.47,116594,116857,264,590.3,31.9,603.1,42.95
4,2,RIGHT,444,117359,117529,171,484.4,31.85,593.8,43,.,0.27,117536,117770,235,492.7,31.8,596.3,42.9,LEFT,1.14,116893,117087,195,448.5,31.8,586,42.9
4,2,RIGHT,445,117536,117770,235,492.7,31.8,596.3,42.9,RIGHT,0.7,117784,118083,300,515,31.8,597.8,42.9,.,0.27,117359,117529,171,484.4,31.85,593.8,43
4,2,RIGHT,446,117784,118083,300,515,31.8,597.8,42.9,RIGHT,2.15,118107,118440,334,583.3,31.85,602.2,42.95,LEFT,0.7,117536,117770,235,492.7,31.8,596.3,42.9
4,2,RIGHT,447,118107,118440,334,583.3,31.85,602.2,42.95,RIGHT,1.84,118464,118660,197,642,32,608.4,43.1,LEFT,2.15,117784,118083,300,515,31.8,597.8,42.9
4,2,RIGHT,448,118464,118660,197,642,32,608.4,43.1,RIGHT,1.68,118680,118922,243,695.9,32.2,613,43.2,LEFT,1.84,118107,118440,334,583.3,31.85,602.2,42.95
4,2,RIGHT,449,118680,118922,243,695.9,32.2,613,43.2,RIGHT,2.05,118948,119251,304,762.1,32.5,608,43.4,LEFT,1.68,118464,118660,197,642,32,608.4,43.1
4,2,RIGHT,450,118948,119251,304,762.1,32.5,608,43.4,LEFT,1.38,119271,119564,294,717.5,32.2,608,43.2,LEFT,2.05,118680,118922,243,695.9,32.2,613,43.2
4,2,RIGHT,451,119271,119564,294,717.5,32.2,608,43.2,RIGHT,1.98,119591,119836,246,781.5,32.55,604.8,43.4,RIGHT,1.38,118948,119251,304,762.1,32.5,608,43.4
4,2,RIGHT,452,119591,119836,246,781.5,32.55,604.8,43.4,RIGHT,2.24,119862,120022,161,855,33,602.3,43.7,LEFT,1.98,119271,119564,294,717.5,32.2,608,43.2
4,2,RIGHT,453,119862,120022,161,855,33,602.3,43.7,RIGHT,2.61,120049,120196,148,941.1,33.6,588.1,44.1,LEFT,2.24,119591,119836,246,781.5,32.55,604.8,43.4
4,2,RIGHT,454,120049,120196,148,941.1,33.6,588.1,44.1,LEFT,24.66,120281,120410,130,117.1,33.3,642.6,44.05,LEFT,2.61,119862,120022,161,855,33,602.3,43.7
4,2,RIGHT,455,120281,120410,130,117.1,33.3,642.6,44.05,LEFT,0.67,120427,120614,188,100.7,33.5,662.8,44.3,RIGHT,24.66,120049,120196,148,941.1,33.6,588.1,44.1
4,2,RIGHT,456,120427,120614,188,100.7,33.5,662.8,44.3,RIGHT,3.3,120641,120877,237,210.1,32.75,663.5,43.8,RIGHT,0.67,120281,120410,130,117.1,33.3,642.6,44.05
4,2,RIGHT,457,120641,120877,237,210.1,32.75,663.5,43.8,RIGHT,3.66,120906,120984,79,328.5,32.2,649.4,43.4,LEFT,3.3,120427,120614,188,100.7,33.5,662.8,44.3
4,2,RIGHT,458,120906,120984,79,328.5,32.2,649.4,43.4,RIGHT,3.03,121011,121096,86,425.4,31.95,639,43.2,LEFT,3.66,120641,120877,237,210.1,32.75,663.5,43.8
4,2,RIGHT,459,121011,121096,86,425.4,31.95,639,43.2,RIGHT,4.15,121130,121389,260,557.8,32,648.3,43.3,LEFT,3.03,120906,120984,79,328.5,32.2,649.4,43.4
4,2,RIGHT,460,121130,121389,260,557.8,32,648.3,43.3,RIGHT,2.26,121410,121693,284,630,32.1,656.4,43.4,LEFT,4.15,121011,121096,86,425.4,31.95,639,43.2
4,2,RIGHT,461,121410,121693,284,630,32.1,656.4,43.4,RIGHT,4.55,121723,121898,176,775.6,32.55,627.3,43.65,LEFT,2.26,121130,121389,260,557.8,32,648.3,43.3
4,2,RIGHT,462,121723,121898,176,775.6,32.55,627.3,43.65,LEFT,1.36,121919,122149,231,732.1,32.4,637.9,43.5,LEFT,4.55,121410,121693,284,630,32.1,656.4,43.4
4,2,RIGHT,463,121919,122149,231,732.1,32.4,637.9,43.5,RIGHT,3.5,122190,122364,175,846.7,33.1,635.6,44,RIGHT,1.36,121723,121898,176,775.6,32.55,627.3,43.65
4,2,RIGHT,464,122190,122364,175,846.7,33.1,635.6,44,LEFT,1.05,122381,122610,230,812,32.85,637.3,43.9,LEFT,3.5,121919,122149,231,732.1,32.4,637.9,43.5
4,2,RIGHT,465,122381,122610,230,812,32.85,637.3,43.9,RIGHT,1.86,122633,122842,210,873.4,33.25,643.4,44.1,RIGHT,1.05,122190,122364,175,846.7,33.1,635.6,44
4,2,RIGHT,466,122633,122842,210,873.4,33.25,643.4,44.1,RIGHT,2.17,122871,123206,336,946,33.85,638.6,44.5,LEFT,1.86,122381,122610,230,812,32.85,637.3,43.9
4,2,RIGHT,467,122871,123206,336,946,33.85,638.6,44.5,LEFT,0.95,123219,123384,166,914.1,33.6,643.7,44.3,LEFT,2.17,122633,122842,210,873.4,33.25,643.4,44.1
4,2,RIGHT,468,123219,123384,166,914.1,33.6,643.7,44.3,RIGHT,1.57,123405,123509,105,967.2,34,641.3,44.6,RIGHT,0.95,122871,123206,336,946,33.85,638.6,44.5
4,2,RIGHT,469,123405,123509,105,967.2,34,641.3,44.6,LEFT,24.42,123594,123728,135,147.5,33.25,706.1,44.4,LEFT,1.57,123219,123384,166,914.1,33.6,643.7,44.3
4,2,RIGHT,470,123594,123728,135,147.5,33.25,706.1,44.4,LEFT,1.69,123751,123933,183,90.9,33.7,710.2,44.7,RIGHT,24.42,123405,123509,105,967.2,34,641.3,44.6
4,2,RIGHT,471,123751,123933,183,90.9,33.7,710.2,44.7,RIGHT,2.2,123957,124108,152,164.4,33.2,704.5,44.4,RIGHT,1.69,123594,123728,135,147.5,33.25,706.1,44.4
4,2,RIGHT,472,123957,124108,152,164.4,33.2,704.5,44.4,RIGHT,2.48,124135,124316,182,245.9,32.7,696.4,44,LEFT,2.2,123751,123933,183,90.9,33.7,710.2,44.7
4,2,RIGHT,473,124135,124316,182,245.9,32.7,696.4,44,LEFT,0.92,124330,124658,329,215.6,32.85,696.1,44.1,LEFT,2.48,123957,124108,152,164.4,33.2,704.5,44.4
4,2,RIGHT,474,124330,124658,329,215.6,32.85,696.1,44.1,RIGHT,1.28,124677,124849,173,257.1,32.6,690.1,43.9,RIGHT,0.92,124135,124316,182,245.9,32.7,696.4,44
4,2,RIGHT,475,124677,124849,173,257.1,32.6,690.1,43.9,RIGHT,2.07,124874,125143,270,323.9,32.3,679.8,43.7,LEFT,1.28,124330,124658,329,215.6,32.85,696.1,44.1
4,2,RIGHT,476,124874,125143,270,323.9,32.3,679.8,43.7,RIGHT,2.36,125167,125385,219,400,32.1,676.4,43.6,LEFT,2.07,124677,124849,173,257.1,32.6,690.1,43.9
4,2,RIGHT,477,125167,125385,219,400,32.1,676.4,43.6,RIGHT,2.64,125412,125584,173,484.2,32,688.5,43.5,LEFT,2.36,124874,125143,270,323.9,32.3,679.8,43.7
4,2,RIGHT,478,125412,125584,173,484.2,32,688.5,43.5,.,0.49,125594,125682,89,468.6,32,692,43.55,LEFT,2.64,125167,125385,219,400,32.1,676.4,43.6
4,2,RIGHT,479,125594,125682,89,468.6,32,692,43.55,RIGHT,3.24,125713,125908,196,572.3,32.1,698.3,43.65,.,0.49,125412,125584,173,484.2,32,688.5,43.5
4,2,RIGHT,480,125713,125908,196,572.3,32.1,698.3,43.65,RIGHT,2.07,125931,126113,183,638.6,32.25,704.9,43.8,LEFT,3.24,125594,125682,89,468.6,32,692,43.55
4,2,RIGHT,481,125931,126113,183,638.6,32.25,704.9,43.8,RIGHT,1.28,126130,126268,139,680,32.4,708.3,43.9,LEFT,2.07,125713,125908,196,572.3,32.1,698.3,43.65
4,2,RIGHT,482,126130,126268,139,680,32.4,708.3,43.9,RIGHT,2.61,126290,126364,75,764.2,32.7,694.7,44,LEFT,1.28,125931,126113,183,638.6,32.25,704.9,43.8
4,2,RIGHT,483,126290,126364,75,764.2,32.7,694.7,44,.,.,.,.,.,.,.,.,.,LEFT,2.61,126130,126268,139,680,32.4,708.3,43.9
4,3,RIGHT,1,61,411,351,292.1,31.6,159.4,41.6,RIGHT,0.77,426,582,157,316,31.5,153,41.6,.,.,.,.,.,.,.,.,.
4,3,RIGHT,2,426,582,157,316,31.5,153,41.6,RIGHT,3.3,620,815,196,419,31.3,138.1,41.4,LEFT,0.77,61,411,351,292.1,31.6,159.4,41.6
4,3,RIGHT,3,620,815,196,419,31.3,138.1,41.4,RIGHT,4.43,845,1062,218,557,31.3,157.1,41.4,LEFT,3.3,426,582,157,316,31.5,153,41.6
4,3,RIGHT,4,845,1062,218,557,31.3,157.1,41.4,DOWN,1.35,1194,1356,163,557.6,31.3,213,41.4,LEFT,4.43,620,815,196,419,31.3,138.1,41.4
4,3,RIGHT,5,1194,1356,163,557.6,31.3,213,41.4,DOWN,1.4,1378,1541,164,527.9,31.3,255.4,41.45,UP,1.35,845,1062,218,557,31.3,157.1,41.4
4,3,RIGHT,6,1378,1541,164,527.9,31.3,255.4,41.45,UP,0.75,1558,1719,162,535.5,31.3,225.9,41.4,UP,1.4,1194,1356,163,557.6,31.3,213,41.4
4,3,RIGHT,7,1558,1719,162,535.5,31.3,225.9,41.4,LEFT,12.2,1784,1941,158,147.1,32.35,225.9,42.15,DOWN,0.75,1378,1541,164,527.9,31.3,255.4,41.45
4,3,RIGHT,8,1784,1941,158,147.1,32.35,225.9,42.15,LEFT,2.5,1968,2111,144,65.8,33,238.1,42.6,RIGHT,12.2,1558,1719,162,535.5,31.3,225.9,41.4
4,3,RIGHT,9,1968,2111,144,65.8,33,238.1,42.6,RIGHT,2.03,2297,2444,148,117,32.65,182.7,42.35,RIGHT,2.5,1784,1941,158,147.1,32.35,225.9,42.15
4,3,RIGHT,10,2297,2444,148,117,32.65,182.7,42.35,LEFT,1.11,2462,2666,205,84.3,32.95,203.2,42.5,LEFT,2.03,1968,2111,144,65.8,33,238.1,42.6
4,3,RIGHT,11,2462,2666,205,84.3,32.95,203.2,42.5,RIGHT,1.95,2689,2947,259,147.7,32.4,210.4,42.2,RIGHT,1.11,2297,2444,148,117,32.65,182.7,42.35
4,3,RIGHT,12,2689,2947,259,147.7,32.4,210.4,42.2,RIGHT,0.65,2961,3340,380,168.7,32.25,212.4,42.1,LEFT,1.95,2462,2666,205,84.3,32.95,203.2,42.5
4,3,RIGHT,13,2961,3340,380,168.7,32.25,212.4,42.1,RIGHT,0.86,3463,3568,106,195.3,32.15,202.6,42.05,LEFT,0.65,2689,2947,259,147.7,32.4,210.4,42.2
4,3,RIGHT,14,3463,3568,106,195.3,32.15,202.6,42.05,RIGHT,2.07,3757,3879,123,252.3,31.85,246.5,41.85,LEFT,0.86,2961,3340,380,168.7,32.25,212.4,42.1
4,3,RIGHT,15,3757,3879,123,252.3,31.85,246.5,41.85,RIGHT,1.59,3900,4079,180,302.2,31.6,255.4,41.7,LEFT,2.07,3463,3568,106,195.3,32.15,202.6,42.05
4,3,RIGHT,16,3900,4079,180,302.2,31.6,255.4,41.7,RIGHT,2.71,4101,4315,215,387.4,31.4,258.7,41.6,LEFT,1.59,3757,3879,123,252.3,31.85,246.5,41.85
4,3,RIGHT,17,4101,4315,215,387.4,31.4,258.7,41.6,LEFT,0.67,4326,4519,194,366.9,31.4,253,41.6,LEFT,2.71,3900,4079,180,302.2,31.6,255.4,41.7
4,3,RIGHT,18,4326,4519,194,366.9,31.4,253,41.6,RIGHT,1.24,4540,4694,155,405.9,31.3,252.7,41.5,RIGHT,0.67,4101,4315,215,387.4,31.4,258.7,41.6
4,3,RIGHT,19,4540,4694,155,405.9,31.3,252.7,41.5,RIGHT,1.38,4715,4909,195,449,31.3,257.4,41.5,LEFT,1.24,4326,4519,194,366.9,31.4,253,41.6
4,3,RIGHT,20,4715,4909,195,449,31.3,257.4,41.5,RIGHT,2.43,4935,5204,270,525,31.3,263.6,41.5,LEFT,1.38,4540,4694,155,405.9,31.3,252.7,41.5
4,3,RIGHT,21,4935,5204,270,525,31.3,263.6,41.5,RIGHT,2.75,5233,5404,172,610.8,31.4,254.1,41.5,LEFT,2.43,4715,4909,195,449,31.3,257.4,41.5
4,3,RIGHT,22,5233,5404,172,610.8,31.4,254.1,41.5,RIGHT,1.75,5427,5706,280,665.8,31.5,259.1,41.6,LEFT,2.75,4935,5204,270,525,31.3,263.6,41.5
4,3,RIGHT,23,5427,5706,280,665.8,31.5,259.1,41.6,RIGHT,2.08,5730,6053,324,731.4,31.8,251.3,41.8,LEFT,1.75,5233,5404,172,610.8,31.4,254.1,41.5
4,3,RIGHT,24,5730,6053,324,731.4,31.8,251.3,41.8,RIGHT,2.67,6242,6410,169,816.8,32.2,251.6,42.1,LEFT,2.08,5427,5706,280,665.8,31.5,259.1,41.6
4,3,RIGHT,25,6242,6410,169,816.8,32.2,251.6,42.1,RIGHT,3.82,6444,6714,271,939.3,33.15,221.3,42.65,LEFT,2.67,5730,6053,324,731.4,31.8,251.3,41.8
4,3,RIGHT,26,6444,6714,271,939.3,33.15,221.3,42.65,LEFT,22.49,6792,6904,113,207.3,32,258.9,42,LEFT,3.82,6242,6410,169,816.8,32.2,251.6,42.1
4,3,RIGHT,27,6792,6904,113,207.3,32,258.9,42,LEFT,3.2,6931,7166,236,104.8,32.75,278,42.5,RIGHT,22.49,6444,6714,271,939.3,33.15,221.3,42.65
4,3,RIGHT,28,6931,7166,236,104.8,32.75,278,42.5,RIGHT,5.8,7199,7357,159,291.6,31.7,282.9,41.8,RIGHT,3.2,6792,6904,113,207.3,32,258.9,42
4,3,RIGHT,29,7199,7357,159,291.6,31.7,282.9,41.8,RIGHT,5.85,7404,7564,161,475.3,31.3,300.3,41.6,LEFT,5.8,6931,7166,236,104.8,32.75,278,42.5
4,3,RIGHT,30,7404,7564,161,475.3,31.3,300.3,41.6,RIGHT,2.79,7591,7858,268,562.5,31.3,305.4,41.6,LEFT,5.85,7199,7357,159,291.6,31.7,282.9,41.8
4,3,RIGHT,31,7591,7858,268,562.5,31.3,305.4,41.6,DOWN,2.18,7892,8001,110,540.7,31.4,391.6,41.85,LEFT,2.79,7404,7564,161,475.3,31.3,300.3,41.6
4,3,RIGHT,32,7892,8001,110,540.7,31.4,391.6,41.85,LEFT,12.6,8058,8207,150,143.7,32.7,490.5,43,UP,2.18,7591,7858,268,562.5,31.3,305.4,41.6
4,3,RIGHT,33,8058,8207,150,143.7,32.7,490.5,43,LEFT,1.52,8230,8374,145,94.2,33.05,482.1,43.2,RIGHT,12.6,7892,8001,110,540.7,31.4,391.6,41.85
4,3,RIGHT,34,8230,8374,145,94.2,33.05,482.1,43.2,RIGHT,3.04,8401,8555,155,193.4,32.5,493.5,42.8,RIGHT,1.52,8058,8207,150,143.7,32.7,490.5,43
4,3,RIGHT,35,8401,8555,155,193.4,32.5,493.5,42.8,RIGHT,2.69,8580,8746,167,280.1,32,489.6,42.5,LEFT,3.04,8230,8374,145,94.2,33.05,482.1,43.2
4,3,RIGHT,36,8580,8746,167,280.1,32,489.6,42.5,RIGHT,4,8774,8987,214,407.2,31.6,478.8,42.2,LEFT,2.69,8401,8555,155,193.4,32.5,493.5,42.8
4,3,RIGHT,37,8774,8987,214,407.2,31.6,478.8,42.2,RIGHT,5.2,9022,9323,302,570.4,31.55,455,42.15,LEFT,4,8580,8746,167,280.1,32,489.6,42.5
4,3,RIGHT,38,9022,9323,302,570.4,31.55,455,42.15,LEFT,1.18,9340,9517,178,534.1,31.5,466.4,42.2,LEFT,5.2,8774,8987,214,407.2,31.6,478.8,42.2
4,3,RIGHT,39,9340,9517,178,534.1,31.5,466.4,42.2,RIGHT,3.16,9547,9795,249,633.8,31.7,463,42.3,RIGHT,1.18,9022,9323,302,570.4,31.55,455,42.15
4,3,RIGHT,40,9547,9795,249,633.8,31.7,463,42.3,RIGHT,1.46,9814,9983,170,680.2,31.85,460,42.4,LEFT,3.16,9340,9517,178,534.1,31.5,466.4,42.2
4,3,RIGHT,41,9814,9983,170,680.2,31.85,460,42.4,RIGHT,2.3,10007,10226,220,753.7,32.1,462.5,42.55,LEFT,1.46,9547,9795,249,633.8,31.7,463,42.3
4,3,RIGHT,42,10007,10226,220,753.7,32.1,462.5,42.55,RIGHT,2.18,10249,10428,180,824.1,32.55,468,42.85,LEFT,2.3,9814,9983,170,680.2,31.85,460,42.4
4,3,RIGHT,43,10249,10428,180,824.1,32.55,468,42.85,RIGHT,2.65,10454,10641,188,911.2,33.15,470.3,43.25,LEFT,2.18,10007,10226,220,753.7,32.1,462.5,42.55
4,3,RIGHT,44,10454,10641,188,911.2,33.15,470.3,43.25,LEFT,22.98,10724,10865,142,155.2,32.8,535.2,43.2,LEFT,2.65,10249,10428,180,824.1,32.55,468,42.85
4,3,RIGHT,45,10724,10865,142,155.2,32.8,535.2,43.2,LEFT,2.08,10889,11159,271,86.8,33.25,541.9,43.6,RIGHT,22.98,10454,10641,188,911.2,33.15,470.3,43.25
4,3,RIGHT,46,10889,11159,271,86.8,33.25,541.9,43.6,RIGHT,3.12,11185,11381,197,189.4,32.6,540.6,43.1,RIGHT,2.08,10724,10865,142,155.2,32.8,535.2,43.2
4,3,RIGHT,47,11185,11381,197,189.4,32.6,540.6,43.1,RIGHT,1.59,11403,11599,197,241.1,32.3,541.1,42.9,LEFT,3.12,10889,11159,271,86.8,33.25,541.9,43.6
4,3,RIGHT,48,11403,11599,197,241.1,32.3,541.1,42.9,RIGHT,3.8,11631,11826,196,362.8,31.8,531.7,42.55,LEFT,1.59,11185,11381,197,189.4,32.6,540.6,43.1
4,3,RIGHT,49,11631,11826,196,362.8,31.8,531.7,42.55,RIGHT,2.92,11851,12135,285,455,31.6,521.8,42.4,LEFT,3.8,11403,11599,197,241.1,32.3,541.1,42.9
4,3,RIGHT,50,11851,12135,285,455,31.6,521.8,42.4,RIGHT,5.34,12174,12349,176,624.3,31.8,514.6,42.5,LEFT,2.92,11631,11826,196,362.8,31.8,531.7,42.55
4,3,RIGHT,51,12174,12349,176,624.3,31.8,514.6,42.5,LEFT,1.01,12361,12528,168,592.2,31.7,511.8,42.4,LEFT,5.34,11851,12135,285,455,31.6,521.8,42.4
4,3,RIGHT,52,12361,12528,168,592.2,31.7,511.8,42.4,LEFT,1.87,12550,12755,206,532.9,31.6,510.4,42.4,RIGHT,1.01,12174,12349,176,624.3,31.8,514.6,42.5
4,3,RIGHT,53,12550,12755,206,532.9,31.6,510.4,42.4,LEFT,4.08,12788,12995,208,404.5,31.7,528.1,42.5,RIGHT,1.87,12361,12528,168,592.2,31.7,511.8,42.4
4,3,RIGHT,54,12788,12995,208,404.5,31.7,528.1,42.5,RIGHT,3,13020,13159,140,499,31.6,515.8,42.4,RIGHT,4.08,12550,12755,206,532.9,31.6,510.4,42.4
4,3,RIGHT,55,13020,13159,140,499,31.6,515.8,42.4,RIGHT,1.84,13183,13295,113,557,31.6,512.4,42.4,LEFT,3,12788,12995,208,404.5,31.7,528.1,42.5
4,3,RIGHT,56,13183,13295,113,557,31.6,512.4,42.4,RIGHT,5.76,13473,13593,121,740.4,32.15,498,42.8,LEFT,1.84,13020,13159,140,499,31.6,515.8,42.4
4,3,RIGHT,57,13473,13593,121,740.4,32.15,498,42.8,LEFT,1.77,13611,13801,191,684.1,31.95,506.6,42.6,LEFT,5.76,13183,13295,113,557,31.6,512.4,42.4
4,3,RIGHT,58,13611,13801,191,684.1,31.95,506.6,42.6,LEFT,1.88,13821,14103,283,624.1,31.75,505.8,42.45,RIGHT,1.77,13473,13593,121,740.4,32.15,498,42.8
4,3,RIGHT,59,13821,14103,283,624.1,31.75,505.8,42.45,RIGHT,5.77,14147,14334,188,809.2,32.5,515.5,43,RIGHT,1.88,13611,13801,191,684.1,31.95,506.6,42.6
