RECORDING_SESSION_LABEL,TRIAL_INDEX,EYE_USED,CURRENT_FIX_INDEX,CURRENT_FIX_START,CURRENT_FIX_END,CURRENT_FIX_DURATION,CURRENT_FIX_X,CURRENT_FIX_X_RESOLUTION,CURRENT_FIX_Y,CURRENT_FIX_Y_RESOLUTION,NEXT_FIX_DIRECTION,NEXT_FIX_DISTANCE,NEXT_FIX_START,NEXT_FIX_END,NEXT_FIX_DURATION,NEXT_FIX_X,NEXT_FIX_X_RESOLUTION,NEXT_FIX_Y,NEXT_FIX_Y_RESOLUTION,PREVIOUS_FIX_DIRECTION,PREVIOUS_FIX_DISTANCE,PREVIOUS_FIX_START,PREVIOUS_FIX_END,PREVIOUS_FIX_DURATION,PREVIOUS_FIX_X,PREVIOUS_FIX_X_RESOLUTION,PREVIOUS_FIX_Y,PREVIOUS_FIX_Y_RESOLUTION
3,2,RIGHT,253,62695,62820,126,538.1,31.6,490.7,42.3,RIGHT,3.13,62847,63023,177,637.2,31.7,488.5,42.4,LEFT,1.35,62508,62674,167,495.5,31.6,488.8,42.3
3,2,RIGHT,254,62847,63023,177,637.2,31.7,488.5,42.4,RIGHT,1.73,63042,63445,404,692.1,31.85,490,42.5,LEFT,3.13,62695,62820,126,538.1,31.6,490.7,42.3
3,2,RIGHT,255,63042,63445,404,692.1,31.85,490,42.5,LEFT,15.17,63517,63688,172,206.9,32.2,518.6,42.8,LEFT,1.73,62847,63023,177,637.2,31.7,488.5,42.4
3,2,RIGHT,256,63517,63688,172,206.9,32.2,518.6,42.8,LEFT,1.56,63708,63920,213,156.6,32.85,528.3,43.3,RIGHT,15.17,63042,63445,404,692.1,31.85,490,42.5
3,2,RIGHT,257,63708,63920,213,156.6,32.85,528.3,43.3,RIGHT,1.81,63943,64030,88,215.6,32.5,531.3,43,RIGHT,1.56,63517,63688,172,206.9,32.2,518.6,42.8
3,2,RIGHT,258,63943,64030,88,215.6,32.5,531.3,43,RIGHT,2.02,64056,64197,142,281,32.1,531.5,42.8,LEFT,1.81,63708,63920,213,156.6,32.85,528.3,43.3
3,2,RIGHT,259,64056,64197,142,281,32.1,531.5,42.8,RIGHT,1.73,64220,64684,465,336.5,31.9,532,42.7,LEFT,2.02,63943,64030,88,215.6,32.5,531.3,43
3,2,RIGHT,260,64220,64684,465,336.5,31.9,532,42.7,RIGHT,1.79,64707,65061,355,393.4,31.7,533.3,42.5,LEFT,1.73,64056,64197,142,281,32.1,531.5,42.8
3,2,RIGHT,261,64707,65061,355,393.4,31.7,533.3,42.5,RIGHT,3.4,65085,65413,329,500.9,31.6,534.2,42.5,LEFT,1.79,64220,64684,465,336.5,31.9,532,42.7
3,2,RIGHT,262,65085,65413,329,500.9,31.6,534.2,42.5,RIGHT,2.71,65435,65962,528,586.5,31.7,530.8,42.5,LEFT,3.4,64707,65061,355,393.4,31.7,533.3,42.5
3,2,RIGHT,263,65435,65962,528,586.5,31.7,530.8,42.5,RIGHT,1.76,65982,66263,282,642.4,31.8,533.4,42.6,LEFT,2.71,65085,65413,329,500.9,31.6,534.2,42.5
3,2,RIGHT,264,65982,66263,282,642.4,31.8,533.4,42.6,LEFT,0.65,66279,66510,232,621.7,31.8,530.8,42.6,LEFT,1.76,65435,65962,528,586.5,31.7,530.8,42.5
3,2,RIGHT,265,66279,66510,232,621.7,31.8,530.8,42.6,RIGHT,1.02,66531,66698,168,654,31.8,529.8,42.6,RIGHT,0.65,65982,66263,282,642.4,31.8,533.4,42.6
3,2,RIGHT,266,66531,66698,168,654,31.8,529.8,42.6,RIGHT,0.9,66715,66821,107,682.5,31.9,532.4,42.7,LEFT,1.02,66279,66510,232,621.7,31.8,530.8,42.6
3,2,RIGHT,267,66715,66821,107,682.5,31.9,532.4,42.7,RIGHT,4.68,67584,68037,454,833.2,32.7,546.7,43.25,LEFT,0.9,66531,66698,168,654,31.8,529.8,42.6
3,2,RIGHT,268,67584,68037,454,833.2,32.7,546.7,43.25,RIGHT,1.19,68056,68226,171,872.2,32.95,547.3,43.4,LEFT,4.68,66715,66821,107,682.5,31.9,532.4,42.7
3,2,RIGHT,269,68056,68226,171,872.2,32.95,547.3,43.4,RIGHT,1.79,68246,68553,308,931.4,33.35,542.2,43.65,LEFT,1.19,67584,68037,454,833.2,32.7,546.7,43.25
3,2,RIGHT,270,68246,68553,308,931.4,33.35,542.2,43.65,LEFT,23.66,68677,68811,135,147.4,32.95,571.9,43.55,LEFT,1.79,68056,68226,171,872.2,32.95,547.3,43.4
3,2,RIGHT,271,68677,68811,135,147.4,32.95,571.9,43.55,LEFT,2.53,68841,69106,266,63.5,33.65,579.3,44.05,RIGHT,23.66,68246,68553,308,931.4,33.35,542.2,43.65
3,2,RIGHT,272,68841,69106,266,63.5,33.65,579.3,44.05,RIGHT,1.96,69145,69378,234,128.9,33.15,582.3,43.7,RIGHT,2.53,68677,68811,135,147.4,32.95,571.9,43.55
3,2,RIGHT,273,69145,69378,234,128.9,33.15,582.3,43.7,RIGHT,4.16,69418,69679,262,264.9,32.3,577.9,43.15,LEFT,1.96,68841,69106,266,63.5,33.65,579.3,44.05
3,2,RIGHT,274,69418,69679,262,264.9,32.3,577.9,43.15,RIGHT,2.04,69704,69855,152,330.4,32.1,581.9,43,LEFT,4.16,69145,69378,234,128.9,33.15,582.3,43.7
3,2,RIGHT,275,69704,69855,152,330.4,32.1,581.9,43,RIGHT,3.78,69888,70184,297,451.1,31.8,574.8,42.8,LEFT,2.04,69418,69679,262,264.9,32.3,577.9,43.15
3,2,RIGHT,276,69888,70184,297,451.1,31.8,574.8,42.8,RIGHT,6.23,70313,70516,204,649.5,31.9,580.3,42.9,LEFT,3.78,69704,69855,152,330.4,32.1,581.9,43
3,2,RIGHT,277,70313,70516,204,649.5,31.9,580.3,42.9,RIGHT,1.05,70537,70673,137,682.8,32.1,585.2,43,LEFT,6.23,69888,70184,297,451.1,31.8,574.8,42.8
3,2,RIGHT,278,70537,70673,137,682.8,32.1,585.2,43,RIGHT,3.1,70713,71087,375,782.6,32.5,594.1,43.3,LEFT,1.05,70313,70516,204,649.5,31.9,580.3,42.9
3,2,RIGHT,279,70713,71087,375,782.6,32.5,594.1,43.3,RIGHT,1.7,71110,71261,152,837.8,32.8,602.1,43.6,LEFT,3.1,70537,70673,137,682.8,32.1,585.2,43
3,2,RIGHT,280,71110,71261,152,837.8,32.8,602.1,43.6,RIGHT,2.02,71284,71609,326,904.2,33.25,595.9,43.8,LEFT,1.7,70713,71087,375,782.6,32.5,594.1,43.3
3,2,RIGHT,281,71284,71609,326,904.2,33.25,595.9,43.8,LEFT,24.35,71742,71925,184,91.2,33.55,617.8,44.1,LEFT,2.02,71110,71261,152,837.8,32.8,602.1,43.6
3,2,RIGHT,282,71742,71925,184,91.2,33.55,617.8,44.1,LEFT,0.55,71946,72082,137,73.8,33.7,626.3,44.3,RIGHT,24.35,71284,71609,326,904.2,33.25,595.9,43.8
3,2,RIGHT,283,71946,72082,137,73.8,33.7,626.3,44.3,RIGHT,3.13,72109,72355,247,177.9,32.9,626.5,43.8,RIGHT,0.55,71742,71925,184,91.2,33.55,617.8,44.1
3,2,RIGHT,284,72109,72355,247,177.9,32.9,626.5,43.8,RIGHT,0.81,72372,72536,165,204.4,32.75,625.9,43.7,LEFT,3.13,71946,72082,137,73.8,33.7,626.3,44.3
3,2,RIGHT,285,72372,72536,165,204.4,32.75,625.9,43.7,RIGHT,4.77,72565,72777,213,358.9,32.1,616.2,43.2,LEFT,0.81,72109,72355,247,177.9,32.9,626.5,43.8
3,2,RIGHT,286,72565,72777,213,358.9,32.1,616.2,43.2,RIGHT,7.98,72835,72973,139,614.5,32,620.1,43.1,LEFT,4.77,72372,72536,165,204.4,32.75,625.9,43.7
3,2,RIGHT,287,72835,72973,139,614.5,32,620.1,43.1,RIGHT,3.49,73003,73087,85,726.6,32.3,624.2,43.35,LEFT,7.98,72565,72777,213,358.9,32.1,616.2,43.2
3,2,RIGHT,288,73003,73087,85,726.6,32.3,624.2,43.35,RIGHT,2.38,73119,73273,155,803.4,32.7,636,43.7,LEFT,3.49,72835,72973,139,614.5,32,620.1,43.1
3,2,RIGHT,289,73119,73273,155,803.4,32.7,636,43.7,RIGHT,3.07,73310,73644,335,904.8,33.4,644.7,44.2,LEFT,2.38,73003,73087,85,726.6,32.3,624.2,43.35
3,2,RIGHT,290,73310,73644,335,904.8,33.4,644.7,44.2,LEFT,25.17,73792,74133,342,58.1,33.9,670.9,44.65,LEFT,3.07,73119,73273,155,803.4,32.7,636,43.7
3,2,RIGHT,291,73792,74133,342,58.1,33.9,670.9,44.65,RIGHT,1.71,74157,74208,52,115.5,33.5,678.1,44.4,RIGHT,25.17,73310,73644,335,904.8,33.4,644.7,44.2
3,2,RIGHT,292,74157,74208,52,115.5,33.5,678.1,44.4,RIGHT,1.64,74230,74390,161,169.6,33.15,686.9,44.3,LEFT,1.71,73792,74133,342,58.1,33.9,670.9,44.65
3,2,RIGHT,293,74230,74390,161,169.6,33.15,686.9,44.3,RIGHT,1.24,74414,74465,52,210.3,32.9,683.2,44.1,LEFT,1.64,74157,74208,52,115.5,33.5,678.1,44.4
3,2,RIGHT,294,74414,74465,52,210.3,32.9,683.2,44.1,RIGHT,3.8,74498,74804,307,334,32.3,671.8,43.6,LEFT,1.24,74230,74390,161,169.6,33.15,686.9,44.3
3,2,RIGHT,295,74498,74804,307,334,32.3,671.8,43.6,RIGHT,3.21,74852,75022,171,437.1,32,668.5,43.45,LEFT,3.8,74414,74465,52,210.3,32.9,683.2,44.1
3,2,RIGHT,296,74852,75022,171,437.1,32,668.5,43.45,RIGHT,4.5,75063,75325,263,581.1,32,666.8,43.4,LEFT,3.21,74498,74804,307,334,32.3,671.8,43.6
3,2,RIGHT,297,75063,75325,263,581.1,32,666.8,43.4,RIGHT,2.6,75353,75715,363,664.3,32.2,676.9,43.6,LEFT,4.5,74852,75022,171,437.1,32,668.5,43.45
3,2,RIGHT,298,75353,75715,363,664.3,32.2,676.9,43.6,RIGHT,1.22,75736,76018,283,703.6,32.4,682,43.75,LEFT,2.6,75063,75325,263,581.1,32,666.8,43.4
3,2,RIGHT,299,75736,76018,283,703.6,32.4,682,43.75,RIGHT,3.64,76042,76266,225,821.1,32.7,702.6,44,LEFT,1.22,75353,75715,363,664.3,32.2,676.9,43.6
3,2,RIGHT,300,76042,76266,225,821.1,32.7,702.6,44,RIGHT,2.69,76288,76678,391,910.2,33.55,697.6,44.6,LEFT,3.64,75736,76018,283,703.6,32.4,682,43.75
3,2,RIGHT,301,76288,76678,391,910.2,33.55,697.6,44.6,LEFT,19.8,76816,76867,52,384,31.4,207.6,41.5,LEFT,2.69,76042,76266,225,821.1,32.7,702.6,44
3,2,RIGHT,302,76816,76867,52,384,31.4,207.6,41.5,.,.,.,.,.,.,.,.,.,RIGHT,19.8,76288,76678,391,910.2,33.55,697.6,44.6
